date,open,high,low,close,volume
2025-08-13 10:30:00,2417.469,2444.793,2414.482,2444.008,78229417343849876740
2025-08-13 12:00:00,2444.149,2477.731,2444.149,2476.991,29881830542211644717
2025-08-13 13:30:00,2478.328,2497.857,2476.271,2482.503,2567078356
2025-08-13 15:00:00,2482.299,2496.504,2475.344,2496.504,197165748325375078743294535204
2025-08-14 10:30:00,2496.627,2507.026,2485.877,2506.887,86932217844087926187
2025-08-14 12:00:00,2507.049,2513.370,2490.100,2490.645,32001646381917248294
2025-08-14 13:30:00,2490.202,2490.407,2463.858,2473.089,3697233995
2025-08-14 15:00:00,2473.185,2495.328,2469.498,2469.655,218355005718578475693675965358
2025-08-15 10:30:00,2464.666,2499.556,2464.666,2487.511,76311288643754703532
2025-08-15 12:00:00,2487.328,2522.624,2485.020,2522.622,26092944352294777766
2025-08-15 13:30:00,2527.105,2541.894,2522.577,2535.036,3282530797
2025-08-15 15:00:00,2534.828,2538.259,2520.640,2534.219,244742913224276871313556413395
2025-08-18 10:30:00,2549.552,2589.424,2529.249,2589.424,110308662484940993331
2025-08-18 12:00:00,2589.627,2626.299,2589.627,2626.293,34591466962885855947
2025-08-18 13:30:00,2628.383,2633.861,2600.863,2608.919,3948967652
2025-08-18 15:00:00,2609.329,2616.525,2590.449,2606.202,299218911930405997483834038781
2025-08-19 10:30:00,2596.578,2634.597,2595.497,2605.208,102303736825111539086
2025-08-19 12:00:00,2605.149,2619.536,2605.149,2616.333,30271232762332240503
2025-08-19 13:30:00,2617.152,2622.062,2609.024,2610.286,3149009533
2025-08-19 15:00:00,2609.984,2609.984,2586.948,2601.743,285511240122945483963436354753
2025-08-20 10:30:00,2572.005,2576.297,2547.440,2576.256,83888478304149735508
2025-08-20 12:00:00,2576.739,2584.215,2548.156,2557.140,27359967092954905464
2025-08-20 13:30:00,2557.629,2564.329,2552.785,2564.329,2113318579
2025-08-20 15:00:00,2564.777,2608.000,2563.786,2607.653,188939476123471906323735113424
2025-08-21 10:30:00,2614.915,2626.373,2582.054,2601.769,92524051463952142201
2025-08-21 12:00:00,2601.568,2625.838,2599.667,2613.083,26467427772176733894
2025-08-21 13:30:00,2613.342,2618.429,2610.249,2612.704,2526832799
2025-08-21 15:00:00,2613.095,2614.015,2583.261,2595.465,213165449427275865793829239854
2025-08-22 10:30:00,2587.529,2634.516,2587.529,2632.419,79314848034210203669
2025-08-22 12:00:00,2633.413,2665.398,2632.504,2661.966,29048362232261549964
2025-08-22 13:30:00,2664.236,2670.784,2655.642,2663.558,3053754952
2025-08-22 15:00:00,2663.460,2683.900,2657.051,2682.553,225509276425040499884260130765
2025-08-25 10:30:00,2720.282,2748.737,2700.278,2734.467,112275923964828033057
2025-08-25 12:00:00,2734.606,2782.014,2729.083,2741.981,35442022383532245056
2025-08-25 13:30:00,2742.580,2742.580,2706.624,2714.146,3695863090
2025-08-25 15:00:00,2714.531,2769.013,2710.675,2762.991,237359405020771616453924962585
2025-08-26 10:30:00,2747.107,2770.010,2726.724,2745.911,96528679124209622554
2025-08-26 12:00:00,2745.915,2773.240,2736.557,2768.757,27263358912458998489
2025-08-26 13:30:00,2769.390,2769.390,2751.099,2758.210,2624524599
2025-08-26 15:00:00,2758.184,2769.666,2735.927,2742.127,222943017925129861554338345691
2025-08-27 10:30:00,2747.500,2798.843,2745.075,2784.189,94290319994507635879
2025-08-27 12:00:00,2784.378,2816.308,2784.161,2808.077,31274473152385855150
2025-08-27 13:30:00,2809.504,2822.271,2803.429,2814.640,3159944133
2025-08-27 15:00:00,2815.115,2816.140,2723.198,2723.198,379720422440337994495919933441
2025-08-28 10:30:00,2707.339,2770.853,2707.339,2769.220,95294832064461968012
2025-08-28 12:00:00,2768.987,2793.671,2742.931,2757.408,28542513143788901158
2025-08-28 13:30:00,2758.494,2766.180,2730.973,2731.647,3607395591
2025-08-28 15:00:00,2731.745,2827.172,2723.002,2827.172,317879800625871978914094664568
2025-08-29 10:30:00,2828.012,2895.762,2809.318,2884.842,93544770864219799376
2025-08-29 12:00:00,2884.851,2933.992,2876.836,2893.443,31325174192246214242
2025-08-29 13:30:00,2894.545,2914.301,2873.256,2878.493,2439614619
2025-08-29 15:00:00,2878.121,2902.685,2867.635,2890.125,188135604918609277293272609140
2025-09-01 10:30:00,2914.642,2947.432,2886.730,2897.141,94202929854154894822
2025-09-01 12:00:00,2898.224,2925.378,2889.743,2906.034,25647626832062954401
2025-09-01 13:30:00,2906.230,2943.078,2906.230,2940.629,2241489859
2025-09-01 15:00:00,2940.231,2958.141,2928.043,2956.375,215026985218400415983166725922
2025-09-02 10:30:00,2951.030,2979.735,2922.519,2951.130,96729272114748281352
2025-09-02 12:00:00,2951.616,2952.486,2868.688,2870.719,33632395882420409606
2025-09-02 13:30:00,2866.378,2885.791,2839.923,2850.347,2660612860
2025-09-02 15:00:00,2850.791,2914.177,2844.579,2872.222,260533902717155002902858441006
2025-09-03 10:30:00,2882.842,2924.904,2869.713,2888.123,63171629323092631804
2025-09-03 12:00:00,2887.053,2920.459,2862.684,2872.115,33933093381850481244
2025-09-03 13:30:00,2870.247,2885.325,2864.671,2879.524,1953834976
2025-09-03 15:00:00,2879.310,2926.776,2859.507,2899.373,219989987919686285933636938442
2025-09-04 10:30:00,2933.678,2956.411,2820.152,2840.083,73791805643311941496
2025-09-04 12:00:00,2838.857,2848.358,2787.982,2806.632,27976723251682364923
2025-09-04 13:30:00,2805.932,2839.211,2799.284,2811.117,2189409249
2025-09-04 15:00:00,2810.600,2820.617,2741.076,2776.248,196846421927820962463511822610
2025-09-05 10:30:00,2789.909,2859.244,2775.170,2854.711,69451189853031877014
2025-09-05 12:00:00,2853.670,2889.437,2846.222,2872.907,25858158241677722747
2025-09-05 13:30:00,2876.272,2879.902,2864.203,2875.814,1974398867
2025-09-05 15:00:00,2875.945,2962.467,2875.945,2958.181,187575224525167865623544724245
2025-09-08 10:30:00,2964.428,2964.428,2889.962,2899.845,86722510163449057365
2025-09-08 12:00:00,2900.263,2926.883,2883.261,2918.778,27368515031639536532
2025-09-08 13:30:00,2919.150,2925.797,2908.296,2909.434,1913285076
2025-09-08 15:00:00,2909.469,2939.644,2904.231,2933.246,142258010018342224392973997579
2025-09-09 10:30:00,2901.289,2924.575,2895.484,2908.241,64811590682784587801
2025-09-09 12:00:00,2908.494,2911.264,2876.446,2881.311,21235901981795352615
2025-09-09 13:30:00,2880.896,2887.655,2859.983,2873.333,2223276430
2025-09-09 15:00:00,2874.000,2879.453,2843.672,2867.968,210698885417162217672372050162
2025-09-10 10:30:00,2890.052,2921.241,2872.869,2873.776,60497151573434448019
2025-09-10 12:00:00,2874.672,2909.944,2860.262,2900.544,19443294941361882994
2025-09-10 13:30:00,2903.884,2925.654,2903.884,2917.109,1840561482
2025-09-10 15:00:00,2916.095,2926.161,2903.626,2904.269,146047231115025559572550452563
2025-09-11 10:30:00,2917.767,2956.135,2899.830,2954.666,67670479742889903840
2025-09-11 12:00:00,2954.657,3029.827,2951.569,3029.579,22499196832533409674
2025-09-11 13:30:00,3032.154,3039.486,3010.214,3029.568,2849945587
2025-09-11 15:00:00,3029.043,3053.749,3012.069,3053.749,186861790719898029443554823638
2025-09-12 10:30:00,3024.104,3056.324,3014.235,3052.591,76332690153411202364
2025-09-12 12:00:00,3052.117,3056.526,3009.902,3037.830,27733314152046128570
2025-09-12 13:30:00,3039.919,3047.239,3028.745,3039.030,2193107448
2025-09-12 15:00:00,3039.078,3050.943,3020.423,3020.423,166213624118814854002804519365
2025-09-15 10:30:00,3052.059,3106.879,3044.687,3095.240,75548319663449098126
2025-09-15 12:00:00,3094.866,3103.389,3071.659,3084.677,21093706441410008439
2025-09-15 13:30:00,3084.652,3087.616,3075.668,3081.034,2107393510
2025-09-15 15:00:00,3080.755,3086.990,3060.762,3066.180,154633811617828348722527250245
2025-09-16 10:30:00,3072.302,3089.782,3052.058,3057.301,69831372373379919965
2025-09-16 12:00:00,3057.908,3062.027,3020.628,3056.303,25843121431865821313
2025-09-16 13:30:00,3056.525,3063.555,3043.568,3043.735,2297404683
2025-09-16 15:00:00,3043.544,3088.964,3037.860,3087.040,191490986822270143963006206364
2025-09-17 10:30:00,3085.710,3110.572,3064.768,3066.823,72352350343720453545
2025-09-17 12:00:00,3065.948,3143.625,3065.309,3140.756,24696698082054981770
2025-09-17 13:30:00,3141.836,3147.787,3127.391,3129.736,2275895897
2025-09-17 15:00:00,3130.101,3152.308,3127.482,3147.345,169612941419438622283024543390
2025-09-18 10:30:00,3119.774,3157.230,3105.439,3156.333,79655116693904986062
2025-09-18 12:00:00,3155.292,3165.152,3128.098,3162.899,26819702812055281946
2025-09-18 13:30:00,3164.137,3164.137,3131.926,3138.216,3349424787
2025-09-18 15:00:00,3138.864,3168.679,3051.299,3095.851,283292227939799806074300660162
2025-09-19 10:30:00,3098.277,3128.380,3087.177,3120.966,75413148043114418424
2025-09-19 12:00:00,3120.776,3120.776,3086.195,3100.936,22958531751526553196
2025-09-19 13:30:00,3102.408,3122.351,3083.869,3086.150,2006431635
2025-09-19 15:00:00,3086.344,3114.288,3072.762,3091.003,200231063815550675082564424474
2025-09-22 10:30:00,3093.968,3096.200,3053.354,3082.264,63868530792707005603
2025-09-22 12:00:00,3082.082,3090.919,3068.998,3088.276,17166816661476353255
2025-09-22 13:30:00,3088.860,3102.213,3084.979,3098.138,1766054276
2025-09-22 15:00:00,3098.754,3107.887,3077.321,3107.887,165889802116162823102600800855
2025-09-23 10:30:00,3139.500,3157.023,3082.397,3086.910,78755166064767873907
2025-09-23 12:00:00,3085.514,3110.085,3053.126,3053.476,28484945491495328056
2025-09-23 13:30:00,3052.679,3084.918,3041.461,3080.999,1811429899
2025-09-23 15:00:00,3080.871,3119.877,3045.450,3114.553,145108424117499129992912263929
2025-09-24 10:30:00,3089.904,3125.341,3085.701,3119.889,60935227002849037474
2025-09-24 12:00:00,3121.022,3169.857,3109.357,3169.396,22040361271997560608
2025-09-24 13:30:00,3171.392,3173.752,3152.857,3169.550,2335549027
2025-09-24 15:00:00,3169.315,3185.837,3164.887,3185.571,200779123317954435372862823588
2025-09-25 10:30:00,3167.752,3244.938,3161.076,3240.818,70974231723453322190
2025-09-25 12:00:00,3241.704,3265.303,3235.069,3256.383,21365823951692017386
2025-09-25 13:30:00,3258.116,3260.352,3237.965,3237.965,2389309244
2025-09-25 15:00:00,3237.703,3266.003,3227.631,3235.765,164195669215189000112764774755
2025-09-26 10:30:00,3222.187,3251.882,3191.866,3202.057,70302694433072974210
2025-09-26 12:00:00,3202.815,3224.666,3192.818,3198.015,18153879181458182956
2025-09-26 13:30:00,3197.448,3199.214,3186.924,3194.239,1480339128
2025-09-26 15:00:00,3194.288,3200.332,3150.843,3151.530,161035992816365728162820295606
2025-09-29 10:30:00,3165.065,3229.709,3164.804,3226.539,62495017402522830609
2025-09-29 12:00:00,3226.528,3242.399,3207.206,3207.437,18908961771348469178
2025-09-29 13:30:00,3209.091,3224.546,3206.120,3219.886,1658006034
2025-09-29 15:00:00,3221.068,3259.420,3218.283,3238.012,226428917816791556412469439563
2025-09-30 10:30:00,3239.326,3279.018,3224.189,3231.050,60653002522899042471
2025-09-30 12:00:00,3231.165,3250.126,3223.269,3240.023,17949453371333892809
2025-09-30 13:30:00,3239.801,3255.745,3230.917,3249.406,1638006418
2025-09-30 15:00:00,3249.426,3253.223,3218.693,3238.160,171253500114168827982804547911
2025-10-09 10:30:00,3251.040,3297.709,3243.706,3295.748,75817966273081913619
2025-10-09 12:00:00,3296.992,3322.444,3293.199,3295.582,22978123781620767175
2025-10-09 13:30:00,3296.648,3296.861,3276.703,3287.141,2123614645
2025-10-09 15:00:00,3287.226,3295.619,3255.678,3261.822,178869323217669690922774401856
2025-10-10 10:30:00,3230.457,3235.855,3159.231,3194.903,77056576002884655717
2025-10-10 12:00:00,3195.015,3209.662,3145.479,3150.779,20445772691622313256
2025-10-10 13:30:00,3150.559,3153.157,3139.408,3142.195,1606648686
2025-10-10 15:00:00,3142.488,3150.626,3097.635,3113.262,162720269817091937172770036082
2025-10-13 10:30:00,2975.026,3096.401,2975.026,3066.552,87114812892469953642
2025-10-13 12:00:00,3066.684,3078.463,3019.796,3019.806,16431076041453121866
2025-10-13 13:30:00,3019.282,3043.455,3011.598,3043.455,1520132577
2025-10-13 15:00:00,3043.297,3084.850,3033.801,3078.762,135097076814687570232470638316
2025-10-14 10:30:00,3120.995,3124.834,3049.781,3049.894,63839782503205090348
2025-10-14 12:00:00,3049.362,3051.599,3003.095,3009.937,23439602491907408764
2025-10-14 13:30:00,3010.175,3020.716,2981.963,3013.237,1967645734
2025-10-14 15:00:00,3014.502,3027.513,2943.583,2955.983,135801429918753205342630406056
2025-10-15 10:30:00,2964.517,2995.892,2927.515,2988.558,54257810022637534712
2025-10-15 12:00:00,2987.987,2987.987,2949.146,2962.562,16719638341270678738
2025-10-15 13:30:00,2963.380,2994.659,2963.126,2991.645,1658770602
2025-10-15 15:00:00,2991.758,3030.586,2991.758,3025.867,147755178713641034272477468547
2025-10-16 10:30:00,3008.372,3067.666,3001.105,3048.891,52982935092386368181
2025-10-16 12:00:00,3049.338,3068.838,3040.062,3046.677,17313877231315727614
2025-10-16 13:30:00,3045.790,3052.389,3028.367,3030.485,1869156741
2025-10-16 15:00:00,3029.912,3038.060,3019.622,3037.442,124237081612690598942234802256
2025-10-17 10:30:00,3026.398,3042.286,2961.784,2972.613,52418770432412148187
2025-10-17 12:00:00,2973.218,2994.044,2965.457,2965.470,13597100111544960908
2025-10-17 13:30:00,2964.018,2980.919,2957.736,2980.065,1722572031
2025-10-17 15:00:00,2979.585,2982.968,2932.684,2935.370,115388282215140813172877654203
2025-10-20 10:30:00,3007.208,3042.199,2977.469,3022.012,55011620272238799820
2025-10-20 12:00:00,3022.222,3031.005,3002.295,3008.559,14186674271067880713
2025-10-20 13:30:00,3008.729,3011.061,2986.305,2990.163,1264572884
2025-10-20 15:00:00,2990.053,2993.897,2970.188,2993.455,104153363711242392851936905316
2025-10-21 10:30:00,3017.773,3066.861,2994.760,3061.612,48822440782332477585
2025-10-21 12:00:00,3061.576,3091.907,3059.765,3080.786,18279992071452206624
2025-10-21 13:30:00,3081.789,3101.932,3076.066,3091.776,1593777978
2025-10-21 15:00:00,3090.784,3100.933,3075.816,3083.716,137355325513750006722365591201
2025-10-22 10:30:00,3061.267,3089.178,3044.045,3087.103,54346849232294743409
2025-10-22 12:00:00,3087.427,3089.764,3055.944,3056.233,15755416761209143639
2025-10-22 13:30:00,3055.109,3070.107,3053.672,3069.672,1263186994
2025-10-22 15:00:00,3069.793,3075.338,3054.721,3059.319,102193323310602451841971861958
2025-10-23 10:30:00,3050.736,3056.152,3003.336,3027.473,54796265832169589961
2025-10-23 12:00:00,3027.500,3043.073,3016.852,3025.585,14678603941024413709
2025-10-23 13:30:00,3024.840,3034.350,3023.031,3030.856,1104017515
2025-10-23 15:00:00,3031.297,3066.460,3018.907,3062.163,102817570113246018422641663350
2025-10-24 10:30:00,3087.628,3128.449,3082.064,3109.916,60286458322573829402
2025-10-24 12:00:00,3109.865,3134.139,3097.161,3126.055,16413029601268276798
2025-10-24 13:30:00,3128.090,3164.882,3127.332,3151.013,1703815768
2025-10-24 15:00:00,3150.838,3171.569,3137.088,3171.569,131936677912764654332495677986
2025-10-27 10:30:00,3227.179,3237.207,3197.973,3199.330,74027434743073542065
2025-10-27 12:00:00,3198.727,3221.844,3179.623,3220.516,18636902591342660256
2025-10-27 13:30:00,3221.757,3222.169,3202.448,3216.260,1631504375
2025-10-27 15:00:00,3216.596,3241.951,3207.902,3234.455,153776376614300737812443662381
2025-10-28 10:30:00,3205.442,3258.403,3205.050,3245.816,61675084182890730655
2025-10-28 12:00:00,3246.043,3282.328,3243.366,3277.973,17707589421613392710
2025-10-28 13:30:00,3279.204,3279.427,3236.372,3242.522,2196400900
2025-10-28 15:00:00,3242.490,3249.085,3219.548,3229.575,189392509513312816822279241384
2025-10-29 10:30:00,3263.984,3294.987,3258.689,3263.800,66619938593034103923
2025-10-29 12:00:00,3263.062,3292.960,3259.914,3273.279,18966411131408601803
2025-10-29 13:30:00,3273.864,3288.843,3273.102,3288.535,1737781663
2025-10-29 15:00:00,3288.551,3324.271,3288.010,3324.271,173954101015677659752671407382
2025-10-30 10:30:00,3313.788,3331.859,3271.938,3300.416,73203968732847221268
2025-10-30 12:00:00,3301.162,3324.190,3292.944,3316.636,18756496691524886773
2025-10-30 13:30:00,3314.566,3314.566,3261.204,3297.329,2868380051
2025-10-30 15:00:00,3297.264,3311.322,3259.210,3263.022,132048239914374846022566518425
2025-10-31 10:30:00,3260.264,3281.662,3220.377,3248.956,66102785982977914081
2025-10-31 12:00:00,3248.806,3248.941,3214.479,3214.484,22370829332144637162
2025-10-31 13:30:00,3213.971,3216.366,3201.802,3211.584,1905239383
2025-10-31 15:00:00,3211.834,3216.255,3187.533,3187.533,154430084913871424962540929160
2025-11-03 10:30:00,3179.297,3199.399,3136.668,3136.668,74114924872894791175
2025-11-03 12:00:00,3135.516,3158.898,3120.851,3143.954,19327322641333499674
2025-11-03 13:30:00,3144.111,3180.227,3142.836,3179.772,1719014673
2025-11-03 15:00:00,3179.897,3198.700,3174.317,3196.871,150868069115078086212590179504
2025-11-04 10:30:00,3190.404,3207.102,3167.735,3170.529,59946208752693586327
2025-11-04 12:00:00,3170.312,3173.280,3143.961,3148.456,20273879931204385300
2025-11-04 13:30:00,3148.793,3149.197,3137.166,3142.560,1452767230
2025-11-04 15:00:00,3142.585,3142.648,3111.020,3134.090,140114553017167865502653286535
2025-11-05 10:30:00,3068.949,3120.221,3068.949,3103.583,58807039272725668382
2025-11-05 12:00:00,3103.715,3145.651,3095.331,3139.528,17966530401540211292
2025-11-05 13:30:00,3141.153,3172.384,3141.153,3159.006,2260905841
2025-11-05 15:00:00,3158.706,3179.929,3156.389,3166.231,174497501015090997452542616145
2025-11-06 10:30:00,3185.128,3220.293,3177.603,3199.123,66441590002477594611
2025-11-06 12:00:00,3199.591,3223.682,3199.591,3210.148,18937752501374838914
2025-11-06 13:30:00,3210.447,3226.682,3203.878,3224.609,1879321263
2025-11-06 15:00:00,3224.823,3236.679,3215.633,3224.624,138983305813925939662530542671
2025-11-07 10:30:00,3201.258,3216.633,3178.802,3209.591,63267360822554207565
2025-11-07 12:00:00,3210.360,3228.656,3204.577,3212.701,18507187591503647596
2025-11-07 13:30:00,3213.009,3240.345,3211.014,3227.861,1856142480
2025-11-07 15:00:00,3228.005,3234.506,3205.690,3208.206,163772092116540008512561061370
2025-11-10 10:30:00,3221.933,3236.605,3146.263,3157.740,69106274813360435418
2025-11-10 12:00:00,3157.343,3163.591,3138.538,3139.885,19141659721516430456
2025-11-10 13:30:00,3140.067,3168.568,3138.303,3163.345,1659483725
