date,open,high,low,close,volume
2025-11-21 12:00:00,1295.489,1296.924,1282.454,1293.514,13311090084775000
2025-11-21 13:30:00,1293.532,1305.856,1292.121,1300.754,82628400
2025-11-21 15:00:00,1300.667,1305.821,1285.803,1285.830,6155730068188100134825900
2025-11-24 10:30:00,1295.880,1298.833,1273.492,1286.007,226794600119371000
2025-11-24 12:00:00,1285.837,1293.886,1278.516,1280.640,8938590056206700
2025-11-24 13:30:00,1280.749,1291.993,1279.773,1291.949,80723700
2025-11-24 15:00:00,1292.059,1306.044,1290.594,1296.602,8162460067857800159401000
2025-11-25 10:30:00,1309.674,1318.813,1303.085,1318.538,245474400108375100
2025-11-25 12:00:00,1318.370,1323.205,1308.336,1314.215,11522370058864300
2025-11-25 13:30:00,1313.880,1313.880,1301.304,1301.339,90685300
2025-11-25 15:00:00,1301.354,1307.248,1298.854,1302.167,511205006212850095430500
2025-11-26 10:30:00,1296.455,1321.929,1293.185,1314.922,207480800111659100
2025-11-26 12:00:00,1314.801,1324.310,1311.995,1319.353,7469980079883200
2025-11-26 13:30:00,1319.531,1327.536,1319.531,1324.723,98678400
2025-11-26 15:00:00,1324.613,1326.501,1311.733,1315.041,623868006378550083009100
2025-11-27 10:30:00,1325.849,1351.436,1325.849,1337.458,260139800116871500
2025-11-27 12:00:00,1337.638,1342.548,1327.683,1327.869,9169530052920600
2025-11-27 13:30:00,1328.009,1331.235,1322.407,1329.013,67011100
2025-11-27 15:00:00,1329.419,1330.266,1308.847,1310.700,5386140054107400106441800
2025-11-28 10:30:00,1307.962,1326.608,1303.199,1320.622,183350700199173200
2025-11-28 12:00:00,1320.570,1327.568,1316.517,1325.594,9272560070692700
2025-11-28 13:30:00,1325.709,1328.943,1317.719,1318.330,106992200
2025-11-28 15:00:00,1318.320,1329.327,1317.603,1327.149,6301800057265400109251400
2025-12-01 10:30:00,1329.422,1329.835,1310.424,1317.163,341257100187205900
2025-12-01 12:00:00,1317.353,1338.560,1316.329,1337.347,12428990093979000
2025-12-01 13:30:00,1337.909,1341.950,1331.844,1333.753,101762900
2025-12-01 15:00:00,1333.627,1336.868,1330.459,1336.756,7954580073169500117988500
2025-12-02 10:30:00,1334.002,1335.746,1324.967,1326.430,27326530094551800
2025-12-02 12:00:00,1326.377,1329.996,1319.789,1320.975,6546830047170200
2025-12-02 13:30:00,1321.020,1322.632,1316.442,1316.874,67711700
2025-12-02 15:00:00,1316.731,1321.686,1315.464,1320.156,588972006279580092286100
2025-12-03 10:30:00,1317.582,1324.706,1312.800,1313.946,179376600104408000
2025-12-03 12:00:00,1314.016,1318.484,1310.855,1314.152,9748180054216400
2025-12-03 13:30:00,1314.256,1316.133,1311.302,1313.257,57379100
2025-12-03 15:00:00,1313.307,1313.369,1303.338,1308.367,579426006880780083093500
2025-12-04 10:30:00,1303.993,1312.252,1294.758,1309.290,16518300098021800
2025-12-04 12:00:00,1309.606,1324.873,1308.157,1320.444,8145880068893800
2025-12-04 13:30:00,1320.524,1325.776,1315.015,1320.445,72068700
2025-12-04 15:00:00,1320.451,1326.226,1317.185,1326.165,442650005161910096366900
2025-12-05 10:30:00,1319.723,1322.533,1303.716,1319.306,16947610085927200
2025-12-05 12:00:00,1319.140,1330.586,1316.589,1326.864,6727610064813100
2025-12-05 13:30:00,1326.979,1327.717,1317.296,1317.746,70188600
2025-12-05 15:00:00,1317.888,1329.346,1317.147,1326.101,818916007468230094913600
2025-12-08 10:30:00,1325.970,1349.929,1325.738,1343.172,208076300127283600
2025-12-08 12:00:00,1343.182,1350.639,1342.010,1348.314,8708590078306100
2025-12-08 13:30:00,1349.329,1359.200,1348.699,1359.200,102184800
2025-12-08 15:00:00,1359.140,1360.711,1349.857,1350.795,797301005819520090243000
2025-12-09 10:30:00,1338.845,1358.899,1337.318,1345.443,179662900122803600
2025-12-09 12:00:00,1345.291,1354.783,1343.036,1350.294,7161330052732000
2025-12-09 13:30:00,1350.228,1350.760,1341.940,1343.145,72520800
2025-12-09 15:00:00,1343.209,1349.189,1339.556,1347.105,704755005446450081433100
2025-12-10 10:30:00,1337.524,1340.581,1317.711,1326.835,250716500102326600
2025-12-10 12:00:00,1326.964,1339.516,1326.868,1330.169,9429420053100100
2025-12-10 13:30:00,1330.094,1334.147,1328.887,1332.449,60595100
2025-12-10 15:00:00,1332.289,1350.653,1331.538,1346.703,6023940098220300107871800
2025-12-11 10:30:00,1349.669,1350.867,1337.816,1341.242,24520720099564300
2025-12-11 12:00:00,1341.218,1342.820,1333.706,1333.707,7913860062850200
2025-12-11 13:30:00,1333.796,1334.222,1327.645,1329.345,82402900
2025-12-11 15:00:00,1329.272,1337.561,1325.831,1325.831,6491730062087700116331400
2025-12-12 10:30:00,1324.300,1328.975,1314.011,1319.375,220223100131203900
2025-12-12 12:00:00,1319.915,1342.147,1318.440,1335.413,115515600103256300
2025-12-12 13:30:00,1335.399,1345.918,1335.399,1343.694,172677600
2025-12-12 15:00:00,1343.793,1351.558,1343.221,1348.881,129379500142556400204158700
2025-12-15 10:30:00,1333.361,1343.781,1329.913,1332.513,279238600126210500
2025-12-15 12:00:00,1332.430,1339.696,1330.387,1331.334,8668540064862600
2025-12-15 13:30:00,1331.493,1333.110,1326.238,1326.371,68863200
2025-12-15 15:00:00,1326.351,1328.659,1318.530,1318.906,587513006666200095738400
2025-12-16 10:30:00,1313.526,1317.154,1299.922,1309.489,195808600121235900
2025-12-16 12:00:00,1309.399,1309.399,1291.484,1292.304,8603870060785200
2025-12-16 13:30:00,1292.527,1296.830,1286.458,1287.246,73432400
2025-12-16 15:00:00,1287.117,1300.612,1286.252,1293.382,614127004913940085219700
2025-12-17 10:30:00,1294.697,1305.378,1289.235,1298.613,17856060084043700
2025-12-17 12:00:00,1298.590,1302.548,1295.216,1297.486,6067020050488800
2025-12-17 13:30:00,1297.502,1300.698,1296.168,1300.317,61088900
2025-12-17 15:00:00,1300.305,1327.761,1298.345,1325.335,105926000128951300104162600
2025-12-18 10:30:00,1314.665,1323.676,1312.514,1314.709,15977000091123500
2025-12-18 12:00:00,1314.764,1319.372,1311.117,1313.113,6963000047491200
2025-12-18 13:30:00,1313.152,1320.079,1312.577,1317.731,66327100
2025-12-18 15:00:00,1317.608,1317.608,1305.966,1305.966,553184005507260082313700
2025-12-19 10:30:00,1314.750,1323.860,1306.796,1319.546,172175400112417300
2025-12-19 12:00:00,1319.634,1321.681,1312.289,1314.986,6341260039077800
2025-12-19 13:30:00,1315.049,1317.820,1311.987,1312.331,68856500
2025-12-19 15:00:00,1312.293,1312.413,1307.691,1308.589,518981004962300086197800
2025-12-22 10:30:00,1314.066,1329.897,1314.066,1325.460,251651100113456200
2025-12-22 12:00:00,1325.209,1337.178,1322.418,1334.122,6890380086468600
2025-12-22 13:30:00,1334.011,1334.899,1328.804,1332.373,68369500
2025-12-22 15:00:00,1332.300,1338.145,1331.454,1335.245,564848005671950099813500
2025-12-23 10:30:00,1333.539,1348.538,1331.385,1340.796,233017100120888200
2025-12-23 12:00:00,1340.973,1346.018,1337.067,1342.370,6769940068991500
2025-12-23 13:30:00,1342.324,1346.618,1341.506,1342.984,60762400
2025-12-23 15:00:00,1343.020,1347.606,1334.756,1340.015,572030006201040092186600
2025-12-24 10:30:00,1342.128,1344.496,1332.916,1339.278,20434890084107900
2025-12-24 12:00:00,1339.592,1345.489,1335.764,1343.963,6069230057575300
2025-12-24 13:30:00,1344.194,1348.806,1341.423,1348.408,75961800
2025-12-24 15:00:00,1348.458,1352.743,1348.025,1352.126,956470006203930093536500
2025-12-25 10:30:00,1347.784,1356.604,1339.966,1344.259,18279650098104900
2025-12-25 12:00:00,1344.291,1347.989,1343.570,1344.449,6834470044158000
2025-12-25 13:30:00,1344.451,1353.026,1343.261,1352.069,110100700
2025-12-25 15:00:00,1352.124,1354.370,1349.032,1349.058,706693006491320087143200
2025-12-26 10:30:00,1346.109,1356.108,1343.666,1352.631,270583100120510500
2025-12-26 12:00:00,1352.562,1355.594,1339.141,1342.120,74931200117468800
2025-12-26 13:30:00,1342.232,1347.681,1340.136,1345.902,59100100
2025-12-26 15:00:00,1345.783,1349.679,1343.229,1345.827,496131007603740083915900
2025-12-29 10:30:00,1345.980,1363.649,1345.895,1358.208,394719500164172500
2025-12-29 12:00:00,1358.209,1364.272,1354.540,1358.009,8234300066122400
2025-12-29 13:30:00,1358.063,1358.063,1348.650,1350.913,96867700
2025-12-29 15:00:00,1350.783,1351.605,1341.942,1346.319,6501200067846000101946600
2025-12-30 10:30:00,1346.132,1365.639,1346.029,1358.264,262492700103141500
2025-12-30 12:00:00,1358.319,1360.641,1351.224,1353.115,7278130052914300
2025-12-30 13:30:00,1353.360,1367.007,1351.178,1363.271,86235900
2025-12-30 15:00:00,1363.341,1365.837,1358.507,1359.873,626307005904740094906700
2025-12-31 10:30:00,1367.166,1368.480,1348.477,1362.717,209119600114339900
2025-12-31 12:00:00,1362.566,1363.205,1347.924,1347.948,8183030053702300
2025-12-31 13:30:00,1347.612,1352.838,1345.980,1351.644,64967200
2025-12-31 15:00:00,1351.677,1351.784,1342.683,1344.200,536945005960900093428700
2026-01-05 10:30:00,1360.897,1389.614,1360.897,1389.434,346263000136470700
2026-01-05 12:00:00,1389.644,1401.643,1389.644,1398.611,11624950086533400
2026-01-05 13:30:00,1398.817,1399.452,1391.853,1394.956,100562300
2026-01-05 15:00:00,1395.018,1403.535,1392.511,1403.414,6252830074328100111611300
2026-01-06 10:30:00,1401.789,1442.104,1400.405,1423.962,388446300173980200
2026-01-06 12:00:00,1424.112,1431.217,1412.165,1430.810,13165430081070500
2026-01-06 13:30:00,1430.921,1431.094,1422.506,1426.709,108569700
2026-01-06 15:00:00,1426.590,1429.302,1417.578,1429.302,9681390081133200120365100
2026-01-07 10:30:00,1442.507,1444.979,1430.867,1439.753,365867000186512200
2026-01-07 12:00:00,1439.656,1452.045,1437.822,1445.477,116717200109442200
2026-01-07 13:30:00,1445.474,1445.474,1430.808,1431.188,132449000
2026-01-07 15:00:00,1431.240,1444.540,1427.980,1443.388,10948060079677600133709000
2026-01-08 10:30:00,1441.186,1483.230,1441.186,1469.745,438390400241244300
2026-01-08 12:00:00,1469.917,1473.517,1462.636,1468.925,10800490082233800
2026-01-08 13:30:00,1469.031,1469.096,1460.448,1465.194,136222000
2026-01-08 15:00:00,1465.294,1465.325,1448.612,1455.173,101620300118773300121739800
2026-01-09 10:30:00,1442.224,1467.801,1437.577,1467.017,367046300184607400
2026-01-09 12:00:00,1467.174,1472.765,1453.966,1455.970,138938000158722500
2026-01-09 13:30:00,1456.034,1472.383,1455.323,1471.143,134159500
2026-01-09 15:00:00,1471.207,1477.239,1466.686,1475.968,94459700110174700142532400
2026-01-12 10:30:00,1490.499,1508.673,1478.847,1502.627,560369600226130800
2026-01-12 12:00:00,1502.262,1509.783,1497.948,1509.289,12266110099555100
2026-01-12 13:30:00,1509.098,1509.356,1493.868,1502.473,174727800
2026-01-12 15:00:00,1502.586,1515.107,1498.370,1511.836,108747900118925900156473700
2026-01-13 10:30:00,1508.183,1511.653,1485.643,1488.214,470965700186779800
2026-01-13 12:00:00,1487.709,1495.258,1476.948,1485.010,154400500133661900
2026-01-13 13:30:00,1485.360,1492.130,1475.607,1478.970,137389100
2026-01-13 15:00:00,1479.263,1488.451,1460.409,1469.570,116259900127634800196383000
2026-01-14 10:30:00,1479.295,1526.861,1479.295,1524.979,435509000261432400
2026-01-14 12:00:00,1525.006,1532.578,1518.471,1524.027,178898300141321700
2026-01-14 13:30:00,1523.209,1523.561,1483.579,1501.746,304504100
2026-01-14 15:00:00,1501.703,1514.529,1482.609,1500.911,173538800146749800136020400
2026-01-15 10:30:00,1491.232,1504.844,1468.024,1468.793,351209500214035300
2026-01-15 12:00:00,1469.550,1482.768,1469.338,1472.920,11904010093521800
2026-01-15 13:30:00,1472.943,1496.736,1470.723,1490.737,138360500
2026-01-15 15:00:00,1490.764,1500.935,1477.129,1493.945,150749900152624800189275400
2026-01-16 10:30:00,1509.700,1518.887,1495.679,1507.191,442981200203326200
2026-01-16 12:00:00,1507.890,1514.631,1498.085,1501.119,118329000131532900
2026-01-16 13:30:00,1501.111,1512.627,1495.680,1510.856,185176300
2026-01-16 15:00:00,1510.720,1528.783,1501.023,1514.068,234550300164131500196550200
2026-01-19 10:30:00,1513.590,1525.122,1506.151,1512.765,432573700184624800
2026-01-19 12:00:00,1512.243,1515.162,1502.725,1505.012,13680710086995500
2026-01-19 13:30:00,1505.059,1520.297,1505.059,1515.227,95118100
2026-01-19 15:00:00,1515.520,1519.574,1504.648,1506.857,12609100082161100143254400
2026-01-20 10:30:00,1508.367,1525.809,1481.702,1487.165,399429300265863600
2026-01-20 12:00:00,1487.243,1500.171,1480.844,1488.439,174856300110791400
2026-01-20 13:30:00,1488.881,1489.277,1480.975,1485.650,103308100
2026-01-20 15:00:00,1485.414,1493.070,1473.194,1482.994,10670600096695300145415800
2026-01-21 10:30:00,1482.658,1545.314,1482.658,1545.314,421863400199207700
2026-01-21 12:00:00,1545.292,1546.049,1526.171,1526.832,186388300149479500
2026-01-21 13:30:00,1527.164,1538.822,1527.164,1535.384,121211200
2026-01-21 15:00:00,1535.666,1544.223,1529.533,1535.393,97950400119999700148641200
2026-01-22 10:30:00,1563.380,1574.966,1530.245,1534.520,571453500239995800
2026-01-22 12:00:00,1534.519,1546.256,1532.310,1532.739,20434290099908300
2026-01-22 13:30:00,1532.597,1540.273,1531.190,1536.719,92083500
2026-01-22 15:00:00,1536.773,1541.638,1532.600,1541.638,8175630089688100141991000
2026-01-23 10:30:00,1530.285,1549.449,1526.186,1526.933,646083900222122700
2026-01-23 12:00:00,1527.301,1537.050,1523.501,1535.136,172488600198997700
2026-01-23 13:30:00,1535.462,1541.864,1534.653,1536.997,322004500
2026-01-23 15:00:00,1536.576,1553.707,1536.043,1553.707,186737000155110800220923500
2026-01-26 10:30:00,1556.568,1575.452,1538.003,1546.074,1018052400278101700
2026-01-26 12:00:00,1546.489,1551.531,1530.815,1538.209,172364600110458200
2026-01-26 13:30:00,1538.164,1543.135,1535.115,1535.600,124739100
2026-01-26 15:00:00,1535.753,1540.538,1529.316,1532.796,124373000120672300174399900
2026-01-27 10:30:00,1530.070,1537.785,1507.406,1529.165,511654200258326300
2026-01-27 12:00:00,1529.188,1543.056,1528.966,1541.524,203530900140158200
2026-01-27 13:30:00,1541.671,1545.897,1538.204,1544.576,277447300
2026-01-27 15:00:00,1544.342,1562.579,1544.342,1555.978,199189800188667500199753900
2026-01-28 10:30:00,1566.188,1569.435,1546.356,1546.461,549810200216933300
2026-01-28 12:00:00,1546.078,1546.931,1535.905,1544.624,15583050095740300
2026-01-28 13:30:00,1544.558,1550.900,1537.279,1538.444,135534700
2026-01-28 15:00:00,1538.353,1563.180,1538.188,1554.804,84920600126772300188819100
2026-01-29 10:30:00,1550.989,1560.645,1531.215,1543.724,399823500234034900
2026-01-29 12:00:00,1543.576,1544.164,1530.250,1531.125,164477000175792500
2026-01-29 13:30:00,1530.827,1531.883,1518.948,1519.031,171396500
2026-01-29 15:00:00,1518.976,1526.774,1507.299,1507.640,165607400156795000172907600
2026-01-30 10:30:00,1501.512,1512.598,1474.538,1474.608,429521100255876800
2026-01-30 12:00:00,1474.262,1501.155,1465.324,1499.242,196179800106779500
2026-01-30 13:30:00,1499.297,1519.118,1499.297,1517.489,155453100
2026-01-30 15:00:00,1517.429,1522.329,1509.402,1509.402,11819090083390700141166400
2026-02-02 10:30:00,1492.811,1508.543,1480.400,1481.025,408567700169897400
2026-02-02 12:00:00,1481.543,1487.363,1472.569,1475.997,10556330092133200
2026-02-02 13:30:00,1475.690,1476.944,1466.238,1466.786,103981900
2026-02-02 15:00:00,1466.869,1473.663,1450.098,1450.898,142637400111929000180686800
2026-02-03 10:30:00,1475.568,1478.051,1444.159,1445.119,354133600189418000
2026-02-03 12:00:00,1445.273,1449.094,1430.004,1446.927,157958200101973200
2026-02-03 13:30:00,1448.871,1456.589,1448.871,1454.462,163521000
2026-02-03 15:00:00,1454.615,1473.180,1454.222,1471.069,152051000124362600145728300
2026-02-04 10:30:00,1452.976,1452.976,1435.347,1446.781,421614300196603700
2026-02-04 12:00:00,1446.716,1447.095,1434.158,1435.145,167216400118316200
2026-02-04 13:30:00,1435.827,1441.397,1432.597,1441.185,336547600
2026-02-04 15:00:00,1441.286,1455.124,1435.726,1453.476,10067590077459400145471500
2026-02-05 10:30:00,1423.662,1441.163,1416.265,1423.298,652442800229846000
2026-02-05 12:00:00,1422.970,1434.981,1422.809,1424.407,13491550086300400
2026-02-05 13:30:00,1424.316,1429.894,1419.095,1424.978,93273800
2026-02-05 15:00:00,1425.037,1439.956,1419.965,1432.522,9893360088544200135671500
2026-02-06 10:30:00,1415.047,1425.544,1405.874,1423.432,423350200168091800
2026-02-06 12:00:00,1423.534,1437.287,1422.697,1432.606,11344590085411500
2026-02-06 13:30:00,1432.752,1437.425,1429.380,1433.097,124739700
2026-02-06 15:00:00,1433.097,1440.808,1422.406,1422.406,140263100101488300146719400
2026-02-09 10:30:00,1453.540,1455.626,1441.897,1451.946,595115200223675300
2026-02-09 12:00:00,1452.116,1456.219,1449.959,1450.730,132992700113041300
2026-02-09 13:30:00,1450.901,1458.927,1450.097,1457.388,145907200
2026-02-09 15:00:00,1457.350,1458.698,1453.307,1458.163,8581950094488200183744500
2026-02-10 10:30:00,1463.348,1485.966,1463.348,1472.235,470506200134098600
2026-02-10 12:00:00,1472.154,1476.095,1467.502,1469.824,11082950080427500
2026-02-10 13:30:00,1469.871,1475.183,1467.672,1473.070,91491700
2026-02-10 15:00:00,1472.888,1474.672,1468.420,1471.498,7265990076970300140055400
2026-02-11 10:30:00,1461.999,1467.281,1453.006,1459.471,325760300128893800
2026-02-11 12:00:00,1459.360,1462.752,1456.615,1458.931,8567570061673500
2026-02-11 13:30:00,1458.931,1464.276,1458.125,1459.715,73322300
2026-02-11 15:00:00,1459.931,1462.109,1455.114,1455.114,6450310054152200103870000
2026-02-12 10:30:00,1463.609,1470.945,1454.984,1456.813,259769800116221100
2026-02-12 12:00:00,1456.828,1465.865,1454.628,1463.063,10313250079587600
2026-02-12 13:30:00,1463.014,1472.278,1463.014,1469.859,92445700
2026-02-12 15:00:00,1469.869,1481.979,1469.814,1480.995,105690700105613500139060000
2026-02-13 10:30:00,1470.259,1492.086,1466.707,1485.603,266705500139973600
2026-02-13 12:00:00,1485.497,1487.773,1477.906,1479.674,8298350069139000
2026-02-13 13:30:00,1479.825,1487.001,1479.444,1480.319,79714600
2026-02-13 15:00:00,1480.326,1484.932,1468.940,1470.333,7547090093369700182304800
2026-02-24 10:30:00,1493.453,1493.774,1453.550,1464.674,389256200139826100
2026-02-24 12:00:00,1464.600,1480.483,1463.254,1475.384,8593320078968800
2026-02-24 13:30:00,1475.463,1478.221,1469.247,1469.341,88557900
2026-02-24 15:00:00,1469.319,1470.213,1464.394,1465.365,7050890056116900120428900
2026-02-25 10:30:00,1468.511,1469.581,1454.412,1464.515,264411500140856200
2026-02-25 12:00:00,1464.287,1476.535,1463.607,1475.048,131622000116425600
2026-02-25 13:30:00,1474.798,1481.291,1474.798,1479.586,127420200
2026-02-25 15:00:00,1479.662,1480.751,1469.142,1473.285,97386000102952400126514400
2026-02-26 10:30:00,1478.726,1479.183,1456.033,1459.964,271914200173323600
2026-02-26 12:00:00,1459.861,1475.468,1459.783,1474.990,13409530082120100
2026-02-26 13:30:00,1475.171,1494.749,1474.733,1493.150,134639300
2026-02-26 15:00:00,1493.274,1494.305,1480.427,1485.865,9858080093727700127012400
2026-02-27 10:30:00,1468.078,1478.855,1463.731,1470.637,286706500146166100
2026-02-27 12:00:00,1470.568,1490.989,1469.914,1476.045,9024420093246800
2026-02-27 13:30:00,1477.896,1488.132,1477.454,1486.538,84341200
2026-02-27 15:00:00,1486.626,1493.524,1483.565,1488.023,7624510076710800146316500
2026-03-02 10:30:00,1459.776,1486.549,1459.776,1466.499,437152100268628200
2026-03-02 12:00:00,1466.323,1472.458,1459.510,1464.842,15073430095959800
2026-03-02 13:30:00,1464.626,1480.151,1464.626,1475.160,105689300
2026-03-02 15:00:00,1475.196,1475.974,1464.026,1464.772,7816360081634200124773300
2026-03-03 10:30:00,1467.764,1469.603,1412.787,1416.403,404643000252284900
2026-03-03 12:00:00,1416.656,1431.429,1416.065,1417.750,11333950094521800
2026-03-03 13:30:00,1417.959,1421.894,1408.848,1409.283,111128700
2026-03-03 15:00:00,1409.447,1410.547,1385.593,1388.410,127816200160347800166158400
2026-03-04 10:30:00,1380.130,1407.003,1380.130,1394.646,342243300155498200
2026-03-04 12:00:00,1394.814,1396.018,1378.420,1378.961,136549800102283700
2026-03-04 13:30:00,1379.034,1388.661,1376.111,1381.091,92451100
2026-03-04 15:00:00,1381.099,1389.456,1378.739,1381.558,784865006471080098335100
2026-03-05 10:30:00,1418.882,1422.661,1405.665,1422.491,400726300146545000
2026-03-05 12:00:00,1422.037,1423.612,1414.863,1415.464,9889290079157000
2026-03-05 13:30:00,1415.284,1421.872,1414.612,1417.730,86900800
2026-03-05 15:00:00,1417.856,1420.474,1397.755,1405.353,8700580096965000104505800
2026-03-06 10:30:00,1396.594,1418.630,1396.594,1410.927,245400700160199400
2026-03-06 12:00:00,1410.996,1416.905,1409.080,1415.900,12801700076678800
2026-03-06 13:30:00,1416.684,1422.001,1412.393,1413.033,104153900
2026-03-06 15:00:00,1412.813,1416.972,1408.794,1414.394,7632740066418400111859300
2026-03-09 10:30:00,1373.817,1375.875,1351.883,1353.846,431360500176456100
2026-03-09 12:00:00,1353.932,1370.225,1353.128,1367.261,13323210078077400
2026-03-09 13:30:00,1367.129,1379.012,1363.910,1378.539,89529500
2026-03-09 15:00:00,1378.621,1398.245,1378.546,1390.483,8320280084338800107812200
2026-03-10 10:30:00,1417.259,1424.719,1410.711,1412.040,322338200123456300
2026-03-10 12:00:00,1412.084,1413.083,1402.631,1407.479,9133300064048500
2026-03-10 13:30:00,1407.413,1418.193,1405.309,1417.084,152893300
2026-03-10 15:00:00,1417.169,1422.659,1415.658,1420.539,190632100122318000148320900
2026-03-11 10:30:00,1421.352,1427.095,1412.619,1415.742,365847000241367700
2026-03-11 12:00:00,1415.676,1420.504,1410.894,1412.573,133505600121829800
2026-03-11 13:30:00,1412.565,1413.270,1406.050,1406.065,117458100
2026-03-11 15:00:00,1406.104,1407.266,1400.447,1401.084,9388590094485200128988600
2026-03-12 10:30:00,1397.779,1412.525,1393.453,1393.845,354317100162466600
2026-03-12 12:00:00,1394.034,1394.727,1377.430,1377.486,14071840091390300
2026-03-12 13:30:00,1377.412,1379.985,1372.975,1373.667,102621100
2026-03-12 15:00:00,1373.776,1385.784,1373.710,1383.652,11785120092308100114246500
2026-03-13 10:30:00,1374.650,1381.749,1365.622,1381.248,310219400144712300
2026-03-13 12:00:00,1381.369,1392.434,1378.917,1380.354,11296140093306000
2026-03-13 13:30:00,1380.348,1383.367,1378.037,1378.037,108400500
2026-03-13 15:00:00,1377.989,1385.245,1367.254,1373.636,95443600122153400213029700
2026-03-16 10:30:00,1370.703,1372.128,1349.833,1356.138,344581000132557100
2026-03-16 12:00:00,1356.138,1360.481,1349.272,1360.159,9476620075197500
2026-03-16 13:30:00,1361.181,1386.554,1361.181,1382.510,163518200
2026-03-16 15:00:00,1382.364,1385.254,1377.519,1384.987,9227900076816000115661200
2026-03-17 10:30:00,1386.260,1386.427,1369.808,1382.926,275129800127495000
2026-03-17 12:00:00,1383.078,1390.844,1377.663,1378.702,7376370060572600
2026-03-17 13:30:00,1379.081,1381.006,1371.247,1373.506,69772900
2026-03-17 15:00:00,1373.300,1373.300,1354.153,1354.153,7734040099147500135243600
2026-03-18 10:30:00,1363.540,1368.225,1354.149,1358.750,290718300148447800
2026-03-18 12:00:00,1358.767,1360.489,1348.230,1360.147,10729610070242800
2026-03-18 13:30:00,1360.565,1367.794,1357.405,1357.432,88192100
2026-03-18 15:00:00,1357.403,1373.857,1356.840,1372.576,7098280078897200125209500
2026-03-19 10:30:00,1348.553,1353.812,1341.010,1346.861,271573200148373800
2026-03-19 12:00:00,1346.837,1354.721,1344.093,1348.503,160260100103710400
2026-03-19 13:30:00,1348.661,1348.661,1339.044,1339.628,98097500
2026-03-19 15:00:00,1339.534,1349.777,1333.680,1339.034,8652980092950900143796600
2026-03-20 10:30:00,1344.930,1347.367,1332.903,1336.329,399924100153265400
2026-03-20 12:00:00,1336.665,1340.591,1325.295,1339.957,123169600192182200
2026-03-20 13:30:00,1340.512,1345.778,1336.618,1341.622,179959400
2026-03-20 15:00:00,1342.000,1345.083,1317.405,1318.307,9233000094766100173513000
2026-03-23 10:30:00,1292.892,1305.793,1285.954,1292.097,458386200166541500
2026-03-23 12:00:00,1291.998,1293.155,1280.035,1280.242,11514100093614800
2026-03-23 13:30:00,1280.040,1286.077,1268.708,1268.730,134385700
2026-03-23 15:00:00,1268.645,1278.281,1254.848,1261.438,133913200134845000187982700
2026-03-24 10:30:00,1281.579,1282.041,1249.011,1261.035,402143000189035600
2026-03-24 12:00:00,1261.272,1278.681,1260.307,1277.194,11005710077362700
2026-03-24 13:30:00,1277.861,1280.597,1262.950,1262.996,89165000
2026-03-24 15:00:00,1263.125,1291.918,1262.537,1290.791,72026600102773300129099700
2026-03-25 10:30:00,1299.631,1326.649,1299.626,1320.764,394337800170681100
2026-03-25 12:00:00,1320.693,1323.447,1303.755,1304.673,9280460076562100
2026-03-25 13:30:00,1306.016,1317.445,1306.016,1317.279,91550500
2026-03-25 15:00:00,1317.712,1320.742,1311.371,1315.412,7916100079821300115652100
2026-03-26 10:30:00,1313.965,1316.455,1304.367,1305.838,270183400107817300
2026-03-26 12:00:00,1305.953,1308.448,1300.626,1302.297,8354550055243600
2026-03-26 13:30:00,1302.789,1302.872,1288.225,1291.286,102741500
2026-03-26 15:00:00,1291.057,1294.223,1285.384,1288.807,6708200074903600101660100
2026-03-27 10:30:00,1265.531,1292.893,1265.531,1292.834,24496120094532100
2026-03-27 12:00:00,1293.223,1296.997,1288.699,1295.862,9151590049906500
2026-03-27 13:30:00,1296.281,1308.945,1296.281,1304.524,113334300
2026-03-27 15:00:00,1304.620,1308.777,1298.370,1300.756,7031530010010510095636600
2026-03-30 10:30:00,1278.993,1290.115,1269.319,1271.427,342346500140187700
2026-03-30 12:00:00,1271.540,1293.471,1270.555,1292.452,8879160069988500
2026-03-30 13:30:00,1292.628,1294.543,1286.966,1288.560,76289500
2026-03-30 15:00:00,1288.390,1292.515,1285.131,1289.780,628443005927710095995200
2026-03-31 10:30:00,1283.899,1296.034,1283.339,1287.481,285515700114100100
2026-03-31 12:00:00,1287.309,1288.897,1266.334,1268.051,10490160095107600
2026-03-31 13:30:00,1267.838,1272.077,1265.772,1271.194,65926300
2026-03-31 15:00:00,1271.166,1275.689,1256.327,1256.327,6514610089672600137949000
2026-04-01 10:30:00,1290.638,1294.823,1282.313,1290.463,292145300142157200
2026-04-01 12:00:00,1290.436,1297.056,1289.516,1293.481,103685000112745100
2026-04-01 13:30:00,1294.126,1301.295,1293.423,1301.105,110528200
2026-04-01 15:00:00,1301.465,1302.871,1290.861,1298.198,720008005372840095656100
2026-04-02 10:30:00,1294.630,1294.630,1270.256,1272.096,195915800120896200
2026-04-02 12:00:00,1272.085,1275.352,1267.043,1268.901,7928260052631200
2026-04-02 13:30:00,1268.327,1268.327,1260.523,1263.439,77087500
2026-04-02 15:00:00,1263.473,1265.541,1254.625,1262.181,711446007773850084115000
2026-04-03 10:30:00,1270.936,1272.837,1255.103,1264.807,163496800119178900
2026-04-03 12:00:00,1264.852,1269.348,1258.657,1258.891,6602020056639600
2026-04-03 13:30:00,1258.641,1259.777,1254.759,1257.241,55129400
