date,open,high,low,close,volume
2025-11-10 15:00:00,13390.429,13427.808,13339.352,13427.612,190284006715159893662790314309
2025-11-11 10:30:00,13476.245,13493.167,13355.150,13355.150,63549653922834766135
2025-11-11 12:00:00,13354.447,13371.024,13316.754,13357.430,21442993942098280027
2025-11-11 13:30:00,13360.148,13361.555,13290.269,13301.019,2200561929
2025-11-11 15:00:00,13301.197,13350.668,13271.675,13289.005,161019090915979537162564123561
2025-11-12 10:30:00,13240.703,13312.529,13146.856,13256.025,67026813433030018781
2025-11-12 12:00:00,13255.551,13256.371,13143.480,13146.418,23248911231719962950
2025-11-12 13:30:00,13143.857,13185.703,13120.712,13148.218,2079530081
2025-11-12 15:00:00,13146.927,13282.798,13145.981,13240.616,150979581315749852612328317487
2025-11-13 10:30:00,13228.501,13376.863,13222.780,13360.689,58539050893103693899
2025-11-13 12:00:00,13360.483,13479.751,13359.696,13478.828,23747125421897597529
2025-11-13 13:30:00,13482.175,13488.631,13437.263,13445.775,2168485946
2025-11-13 15:00:00,13445.759,13476.957,13390.793,13476.521,188895934315178719162758612751
2025-11-14 10:30:00,13323.451,13382.754,13303.423,13382.754,67916901562846088785
2025-11-14 12:00:00,13382.200,13394.063,13320.349,13327.910,18116235451298617658
2025-11-14 13:30:00,13326.804,13353.206,13310.114,13325.810,2139832204
2025-11-14 15:00:00,13325.673,13359.412,13216.031,13216.031,142086608915849553773160772526
2025-11-17 10:30:00,13200.543,13251.775,13154.525,13168.553,69657190622793084909
2025-11-17 12:00:00,13168.148,13241.025,13149.143,13169.370,20691967801541265133
2025-11-17 13:30:00,13170.748,13185.890,13167.206,13182.893,1564087221
2025-11-17 15:00:00,13183.764,13215.983,13137.281,13202.004,162601913116387810772343412947
2025-11-18 10:30:00,13161.704,13223.122,13116.542,13201.606,66879139953021458470
2025-11-18 12:00:00,13202.580,13214.306,13125.390,13145.004,24955623912377838681
2025-11-18 13:30:00,13140.725,13140.725,13069.045,13071.068,2004898795
2025-11-18 15:00:00,13070.970,13126.531,13022.444,13080.489,184859964317505110882449089009
2025-11-19 10:30:00,13071.940,13146.275,13058.413,13096.222,57063391432457699004
2025-11-19 12:00:00,13096.006,13164.967,13036.830,13038.335,19304858601669028929
2025-11-19 13:30:00,13037.570,13059.566,13016.162,13024.785,1700392774
2025-11-19 15:00:00,13024.494,13135.739,13009.009,13080.086,151709274315483039952159818343
2025-11-20 10:30:00,13215.066,13226.036,13068.054,13068.054,58262016582625155669
2025-11-20 12:00:00,13066.785,13079.756,13033.219,13073.296,20266949161460679862
2025-11-20 13:30:00,13073.947,13103.730,13063.189,13064.765,1500166344
2025-11-20 15:00:00,13064.475,13075.073,12970.557,12980.818,143373956416249383922523181181
2025-11-21 10:30:00,12752.722,12812.375,12659.167,12660.859,70182435673251316142
2025-11-21 12:00:00,12659.810,12659.810,12551.460,12627.854,29906107911898549594
2025-11-21 13:30:00,12628.633,12707.579,12620.980,12680.432,1916664465
2025-11-21 15:00:00,12681.261,12725.516,12538.071,12538.071,169301401816429637452917830712
2025-11-24 10:30:00,12605.131,12626.538,12504.648,12561.393,55709208962436393144
2025-11-24 12:00:00,12560.743,12586.329,12448.320,12463.787,17345391251310454072
2025-11-24 13:30:00,12462.764,12572.376,12457.708,12572.376,2010822276
2025-11-24 15:00:00,12575.118,12655.293,12570.790,12585.084,231019677916266096782763114953
2025-11-25 10:30:00,12692.089,12851.999,12684.294,12850.889,60796346302699189895
2025-11-25 12:00:00,12850.021,12882.807,12808.626,12841.604,21208576761585905813
2025-11-25 13:30:00,12838.275,12838.275,12765.561,12765.561,2133329916
2025-11-25 15:00:00,12764.858,12813.525,12757.105,12777.313,173010857916223274522322341166
2025-11-26 10:30:00,12769.927,12903.467,12749.019,12874.937,53648375952538586159
2025-11-26 12:00:00,12874.189,12993.450,12863.901,12982.739,21190089581759920338
2025-11-26 13:30:00,12984.798,13012.328,12964.256,12971.324,1917305796
2025-11-26 15:00:00,12970.725,12973.871,12893.353,12907.833,146226136113889459812155294920
2025-11-27 10:30:00,12903.911,13082.770,12903.911,13011.203,54888712842411953084
2025-11-27 12:00:00,13011.573,13032.473,12956.323,12956.994,16317503311235588478
2025-11-27 13:30:00,12957.464,12992.869,12950.582,12979.690,1464430076
2025-11-27 15:00:00,12979.863,12998.483,12863.259,12875.195,144654743413759849952360105392
2025-11-28 10:30:00,12869.661,12942.815,12834.084,12906.677,44892738942432274659
2025-11-28 12:00:00,12906.642,12982.272,12899.479,12967.664,15101634661211282033
2025-11-28 13:30:00,12972.840,13000.065,12931.035,12941.765,1585446703
2025-11-28 15:00:00,12941.288,12986.917,12932.386,12984.081,120324873213521618802157711456
2025-12-01 10:30:00,13038.156,13105.385,12993.887,13059.620,61946094423113908638
2025-12-01 12:00:00,13059.646,13122.838,13052.866,13106.951,21672987971447471201
2025-12-01 13:30:00,13109.370,13121.673,13083.134,13091.303,1626126705
2025-12-01 15:00:00,13090.053,13149.398,13076.688,13146.716,142392411613760242742273485886
2025-12-02 10:30:00,13130.072,13132.806,13075.314,13082.881,57639898842168767129
2025-12-02 12:00:00,13079.652,13117.525,13043.933,13045.955,14693826731249174238
2025-12-02 13:30:00,13045.975,13051.435,13013.634,13013.727,1456952635
2025-12-02 15:00:00,13012.897,13062.910,13011.107,13056.701,142147034011220803802049461297
2025-12-03 10:30:00,13071.157,13126.671,13021.119,13021.119,50830332122660323994
2025-12-03 12:00:00,13020.601,13045.290,12979.180,13031.259,22164888911632372516
2025-12-03 13:30:00,13031.265,13050.272,13005.344,13028.466,1853633589
2025-12-03 15:00:00,13028.956,13028.956,12922.675,12955.253,154020236316851211152135072970
2025-12-04 10:30:00,12957.804,13005.509,12881.560,12958.711,52316993562570945928
2025-12-04 12:00:00,12959.215,13042.956,12954.277,13000.880,20122314121223613724
2025-12-04 13:30:00,13001.627,13014.819,12965.001,12992.675,1284784278
2025-12-04 15:00:00,12992.203,13011.935,12966.223,13006.717,99097966110826306202005557998
2025-12-05 10:30:00,13020.287,13034.299,12938.349,12979.837,47225211542193086989
2025-12-05 12:00:00,12979.373,13084.874,12977.424,13057.090,17274174521703227639
2025-12-05 13:30:00,13060.326,13087.915,13045.326,13063.170,1736212013
2025-12-05 15:00:00,13062.860,13164.484,13058.276,13147.677,286512266722465281242597207388
2025-12-08 10:30:00,13178.957,13313.403,13178.957,13280.482,68771727623073528087
2025-12-08 12:00:00,13280.791,13357.258,13280.791,13351.473,18985886261593414574
2025-12-08 13:30:00,13353.505,13379.486,13340.183,13379.486,1778253117
2025-12-08 15:00:00,13380.183,13389.673,13308.100,13329.990,170060946918006326452464893910
2025-12-09 10:30:00,13295.622,13398.249,13277.236,13298.998,54525034702947393100
2025-12-09 12:00:00,13299.853,13352.871,13290.039,13341.618,18828015401313175572
2025-12-09 13:30:00,13342.556,13342.556,13262.196,13262.983,1789940880
2025-12-09 15:00:00,13262.348,13283.465,13227.775,13277.363,153130689514973789582204718924
2025-12-10 10:30:00,13251.266,13253.645,13126.208,13201.575,48914892922243590167
2025-12-10 12:00:00,13201.672,13262.003,13193.879,13202.490,18394891651142479501
2025-12-10 13:30:00,13203.442,13229.499,13176.999,13205.154,1629887365
2025-12-10 15:00:00,13206.384,13344.851,13201.551,13316.424,165105050316663323862017139705
2025-12-11 10:30:00,13333.292,13388.264,13307.897,13365.508,54590142792452022773
2025-12-11 12:00:00,13365.243,13379.794,13292.063,13292.607,20380658621385711661
2025-12-11 13:30:00,13289.399,13289.399,13233.935,13246.816,1921854864
2025-12-11 15:00:00,13245.721,13277.612,13147.387,13147.387,153274661615202802612570256259
2025-12-12 10:30:00,13174.447,13204.582,13085.424,13132.373,55359569202830185792
2025-12-12 12:00:00,13134.618,13258.229,13117.492,13222.511,21349364441834982015
2025-12-12 13:30:00,13222.895,13248.315,13216.143,13242.995,2055142800
2025-12-12 15:00:00,13243.418,13284.272,13239.902,13258.328,187978891121606974843432019018
2025-12-15 10:30:00,13150.432,13233.678,13144.822,13195.791,58708092252529604870
2025-12-15 12:00:00,13194.674,13244.034,13164.028,13164.033,17325027741268858871
2025-12-15 13:30:00,13164.511,13188.078,13122.724,13123.110,1403174065
2025-12-15 15:00:00,13122.849,13167.469,13111.378,13112.089,131455667813269814022243757495
2025-12-16 10:30:00,13084.877,13113.987,12920.879,12959.974,56411085412636539705
2025-12-16 12:00:00,12958.214,12959.930,12855.805,12866.089,19997246611536690614
2025-12-16 13:30:00,12864.638,12922.365,12852.104,12859.087,1653246652
2025-12-16 15:00:00,12858.745,12980.079,12851.222,12914.668,153985044713067249371980718364
2025-12-17 10:30:00,12927.394,13033.188,12927.394,13006.535,50464218782388875117
2025-12-17 12:00:00,13006.318,13056.616,12981.598,13021.352,15338471621174648833
2025-12-17 13:30:00,13021.708,13045.200,13011.609,13030.276,1336942051
2025-12-17 15:00:00,13028.851,13254.809,13015.170,13224.514,233672406427531209052342820174
2025-12-18 10:30:00,13112.612,13205.223,13098.997,13131.871,50254537972450583370
2025-12-18 12:00:00,13131.391,13146.183,13087.621,13111.783,16548305851057194863
2025-12-18 13:30:00,13113.936,13164.556,13103.361,13156.102,1542930717
2025-12-18 15:00:00,13154.052,13154.221,13053.974,13053.974,139641343512017175481960575128
2025-12-19 10:30:00,13116.187,13205.279,13070.725,13195.497,45223107492822163757
2025-12-19 12:00:00,13195.786,13217.436,13146.313,13175.132,17194398811346312084
2025-12-19 13:30:00,13174.475,13195.306,13150.081,13156.375,1615637326
2025-12-19 15:00:00,13155.132,13173.639,13129.986,13140.214,165882221315242854122336844483
2025-12-22 10:30:00,13225.401,13335.352,13225.401,13316.407,59256515152462185515
2025-12-22 12:00:00,13316.294,13345.657,13286.202,13318.804,15917039181438880794
2025-12-22 13:30:00,13320.266,13339.099,13297.268,13326.002,1913969985
2025-12-22 15:00:00,13327.063,13349.082,13312.683,13332.731,155294304613307472652290416067
2025-12-23 10:30:00,13338.934,13373.007,13305.765,13358.628,52090169072661571034
2025-12-23 12:00:00,13359.577,13447.287,13353.425,13419.603,19548015981616994658
2025-12-23 13:30:00,13419.378,13419.378,13375.119,13384.246,1554226306
2025-12-23 15:00:00,13383.860,13411.342,13319.016,13368.990,152123041613015794642167041674
2025-12-24 10:30:00,13378.483,13420.525,13347.763,13385.592,49345008542466505982
2025-12-24 12:00:00,13384.178,13418.062,13360.909,13410.048,16209655681619617005
2025-12-24 13:30:00,13412.521,13465.564,13403.529,13463.724,1925623591
2025-12-24 15:00:00,13466.015,13497.098,13451.129,13486.419,197827612214345759912494173409
2025-12-25 10:30:00,13472.704,13516.880,13407.373,13440.578,51669972092503970944
2025-12-25 12:00:00,13441.479,13482.309,13433.270,13472.225,16370855611297811825
2025-12-25 13:30:00,13473.360,13534.733,13466.869,13523.307,1938656568
2025-12-25 15:00:00,13522.974,13563.056,13510.147,13531.411,161684650715101835112317705391
2025-12-26 10:30:00,13539.049,13628.240,13518.459,13619.449,61181139992855727269
2025-12-26 12:00:00,13618.667,13674.873,13517.804,13554.074,20613605493155526437
2025-12-26 13:30:00,13554.012,13610.810,13535.969,13595.632,1773778641
2025-12-26 15:00:00,13594.442,13631.506,13567.970,13603.894,144262675316275379882058393054
2025-12-29 10:30:00,13604.295,13620.139,13545.956,13596.926,74023074512713410687
2025-12-29 12:00:00,13594.239,13650.701,13569.518,13607.394,20602340621921043087
2025-12-29 13:30:00,13608.012,13609.894,13562.520,13585.538,2094520006
2025-12-29 15:00:00,13587.188,13592.601,13494.957,13537.096,142505085317599116592407745790
2025-12-30 10:30:00,13466.304,13607.621,13465.674,13530.481,65375268522829877428
2025-12-30 12:00:00,13530.359,13593.602,13530.359,13568.089,20864629021780233680
2025-12-30 13:30:00,13570.645,13645.556,13539.238,13627.365,2736740686
2025-12-30 15:00:00,13628.458,13643.190,13587.690,13604.067,188365849815659538012417820841
2025-12-31 10:30:00,13627.264,13642.527,13561.611,13601.874,69126675363713287952
2025-12-31 12:00:00,13602.338,13609.642,13512.901,13513.211,21047866701977936378
2025-12-31 13:30:00,13512.284,13570.323,13491.675,13564.793,1887484989
2025-12-31 15:00:00,13564.854,13571.074,13505.385,13525.023,143833784913577801772511525015
2026-01-05 10:30:00,13633.634,13753.274,13633.634,13753.274,102613991063815884910
2026-01-05 12:00:00,13755.348,13782.055,13739.617,13777.316,29564803412100234977
2026-01-05 13:30:00,13780.405,13782.183,13690.778,13729.705,2704840931
2026-01-05 15:00:00,13729.670,13828.967,13726.618,13828.630,222727446520535858062835319892
2026-01-06 10:30:00,13830.303,13951.398,13827.793,13906.175,109690652975486689498
2026-01-06 12:00:00,13905.877,13941.954,13838.007,13940.236,36845562632180956805
2026-01-06 13:30:00,13943.489,13993.646,13943.489,13993.122,3419970841
2026-01-06 15:00:00,13993.447,14024.119,13928.967,14022.552,325096485125575847353746831184
2026-01-07 10:30:00,14062.020,14111.175,14022.284,14058.432,103782195405268384492
2026-01-07 12:00:00,14056.691,14087.677,14044.609,14071.345,26072464172045629590
2026-01-07 13:30:00,14071.164,14072.607,13958.066,13962.942,3507070943
2026-01-07 15:00:00,13964.707,14034.987,13935.528,14030.558,265137202820268636663213687447
2026-01-08 10:30:00,13971.892,14033.594,13926.598,13982.909,95558263984187579216
2026-01-08 12:00:00,13982.811,14026.096,13967.846,14003.090,30688772613330074288
2026-01-08 13:30:00,14005.117,14014.014,13985.005,13989.137,2808210561
2026-01-08 15:00:00,13988.132,13988.132,13883.808,13959.483,248980048528451062163027002118
2026-01-09 10:30:00,13917.782,14127.686,13917.782,14113.000,104680469285178681099
2026-01-09 12:00:00,14116.085,14139.536,14024.476,14038.463,33512138953469643280
2026-01-09 13:30:00,14040.465,14084.539,14040.465,14078.706,2798645729
2026-01-09 15:00:00,14077.854,14126.330,14054.290,14120.151,203907562321809230123942073747
2026-01-12 10:30:00,14186.863,14222.288,14089.593,14160.676,132009754924880176181
2026-01-12 12:00:00,14157.330,14305.096,14134.594,14305.096,34797527312916436232
2026-01-12 13:30:00,14309.620,14343.928,14252.384,14316.319,4055682783
2026-01-12 15:00:00,14315.692,14391.280,14291.035,14366.908,236126521326342125253758135582
2026-01-13 10:30:00,14397.685,14458.885,14256.055,14307.010,146055206515114886710
2026-01-13 12:00:00,14304.255,14367.600,14251.663,14321.800,35335136222865353230
2026-01-13 13:30:00,14322.306,14343.171,14219.972,14241.418,3110291749
2026-01-13 15:00:00,14241.274,14308.285,14113.173,14169.397,242156533024034396894590723170
2026-01-14 10:30:00,14194.112,14439.800,14194.112,14431.247,129098856416094124864
2026-01-14 12:00:00,14431.302,14459.214,14397.847,14449.574,41584913332960312751
2026-01-14 13:30:00,14442.116,14442.116,14144.177,14287.115,7794320702
2026-01-14 15:00:00,14288.562,14334.392,14099.982,14248.598,431262641838019471413857134791
2026-01-15 10:30:00,14158.662,14328.596,14155.498,14189.561,120049979895048856138
2026-01-15 12:00:00,14192.771,14257.102,14163.759,14186.110,29161238042427921235
2026-01-15 13:30:00,14185.930,14252.853,14164.893,14239.131,2992855670
2026-01-15 15:00:00,14239.315,14306.725,14205.141,14306.725,231992300426509234573726237637
2026-01-16 10:30:00,14374.535,14424.351,14266.837,14300.404,95282271075134742124
2026-01-16 12:00:00,14301.499,14390.534,14285.577,14293.083,31200239372354849021
2026-01-16 13:30:00,14297.150,14340.661,14257.590,14330.193,2609134032
2026-01-16 15:00:00,14329.367,14373.945,14260.148,14281.080,244494964521219311743220055765
2026-01-19 10:30:00,14221.926,14392.875,14221.926,14326.123,89231790494588659102
2026-01-19 12:00:00,14324.092,14333.901,14252.444,14280.049,26134125472085835104
2026-01-19 13:30:00,14282.190,14342.653,14282.190,14330.431,2280901074
2026-01-19 15:00:00,14330.919,14351.025,14246.774,14294.053,242530260718266431203114646616
2026-01-20 10:30:00,14307.552,14337.125,14033.224,14077.031,90517649475321517368
2026-01-20 12:00:00,14078.452,14168.982,14044.306,14119.953,30690538122031655166
2026-01-20 13:30:00,14120.203,14175.970,14091.448,14162.360,2752378008
2026-01-20 15:00:00,14162.088,14197.345,14078.289,14155.628,220589763321517339223156230790
2026-01-21 10:30:00,14102.212,14317.349,14102.212,14317.349,75820160724046624187
2026-01-21 12:00:00,14316.725,14320.935,14263.000,14263.196,28205668752235571733
2026-01-21 13:30:00,14267.243,14305.812,14263.282,14273.337,2461142133
2026-01-21 15:00:00,14272.654,14316.511,14227.002,14255.125,197272780724984605153098359748
2026-01-22 10:30:00,14313.635,14374.511,14233.820,14244.265,87451654484620908348
2026-01-22 12:00:00,14243.310,14305.768,14223.873,14230.973,27128351422212242818
2026-01-22 13:30:00,14231.238,14273.704,14223.344,14264.702,2164519724
2026-01-22 15:00:00,14264.875,14327.045,14262.956,14327.045,190663172219795107933223590201
2026-01-23 10:30:00,14349.011,14413.891,14327.079,14339.326,106735297794788514322
2026-01-23 12:00:00,14341.422,14395.597,14320.514,14360.982,32729970693013670520
2026-01-23 13:30:00,14363.610,14428.306,14363.610,14392.388,3816512310
2026-01-23 15:00:00,14391.814,14449.840,14384.866,14439.658,306442196528482785564320334241
2026-01-26 10:30:00,14492.425,14532.896,14321.654,14400.491,133657321605844513307
2026-01-26 12:00:00,14401.049,14431.124,14279.316,14332.860,36965255262472278888
2026-01-26 13:30:00,14334.457,14360.253,14314.680,14314.680,2765774068
2026-01-26 15:00:00,14314.835,14376.142,14277.670,14316.637,260410591621632530803434294880
2026-01-27 10:30:00,14283.778,14329.590,14105.126,14210.880,112891372034829886270
2026-01-27 12:00:00,14210.693,14313.561,14210.594,14262.962,30825234882026775418
2026-01-27 13:30:00,14265.188,14313.953,14262.527,14297.757,2980988869
2026-01-27 15:00:00,14298.246,14403.595,14294.756,14329.906,299327253123283835023818662147
2026-01-28 10:30:00,14371.955,14382.139,14282.565,14286.008,99104727515374342569
2026-01-28 12:00:00,14286.122,14345.439,14234.886,14342.740,35595215102585543218
2026-01-28 13:30:00,14348.667,14401.062,14299.226,14310.609,3344949798
2026-01-28 15:00:00,14309.678,14411.651,14308.404,14342.894,215320600920534177893940832701
2026-01-29 10:30:00,14332.703,14402.330,14286.573,14352.422,123199944135748194343
2026-01-29 12:00:00,14350.917,14418.089,14334.632,14344.963,32841696763017659028
2026-01-29 13:30:00,14347.301,14368.102,14287.270,14287.270,3475280488
2026-01-29 15:00:00,14285.554,14376.597,14252.197,14300.076,302286375231173811283747989219
2026-01-30 10:30:00,14214.141,14272.976,14005.160,14005.160,121331042865686290113
2026-01-30 12:00:00,14002.964,14162.501,13923.955,14162.201,41182851432215113264
2026-01-30 13:30:00,14163.290,14281.512,14163.290,14267.230,2614521046
2026-01-30 15:00:00,14267.270,14291.574,14205.892,14205.892,222292022518082373703080169973
2026-02-02 10:30:00,14128.868,14213.612,14070.017,14072.582,101258525273766560852
2026-02-02 12:00:00,14072.718,14096.841,14005.309,14006.245,22222590811981917805
2026-02-02 13:30:00,14007.050,14025.014,13964.751,13969.399,2447644361
2026-02-02 15:00:00,13969.307,14016.308,13815.282,13824.351,273641290522395740543977088298
2026-02-03 10:30:00,13986.895,14026.338,13914.574,13918.118,92720720913830743849
2026-02-03 12:00:00,13917.798,13958.473,13815.229,13952.378,31121040842229682537
2026-02-03 13:30:00,13959.647,13993.097,13941.921,13993.097,2527198652
2026-02-03 15:00:00,13994.088,14129.597,13994.088,14127.106,252047151423469694473391315617
2026-02-04 10:30:00,14072.410,14073.477,13958.080,14029.713,99625527733743534004
2026-02-04 12:00:00,14029.063,14058.555,13972.347,13997.719,26059889822177674796
2026-02-04 13:30:00,14000.264,14032.911,13963.043,14019.258,2928664063
2026-02-04 15:00:00,14018.931,14173.765,14000.719,14156.274,214769679524465505263584607282
2026-02-05 10:30:00,14020.839,14074.357,13890.366,13924.696,88682750844423396595
2026-02-05 12:00:00,13925.036,13978.183,13881.298,13900.326,26969059591684548556
2026-02-05 13:30:00,13902.135,13926.922,13874.017,13926.321,1986155254
2026-02-05 15:00:00,13925.442,14011.080,13887.928,13952.712,198194165516917045232921790402
2026-02-06 10:30:00,13801.031,13979.781,13726.859,13965.584,80403209863874615348
2026-02-06 12:00:00,13965.459,14058.136,13947.836,14043.175,26636087901710787939
2026-02-06 13:30:00,14045.831,14065.777,14009.955,14026.375,1978511305
2026-02-06 15:00:00,14026.107,14053.576,13906.734,13906.734,175179613218118000192851197074
2026-02-09 10:30:00,14115.141,14169.142,14060.667,14154.490,87911798973344578717
2026-02-09 12:00:00,14153.066,14205.971,14130.541,14194.233,21450863381794724179
2026-02-09 13:30:00,14195.973,14195.973,14163.689,14191.330,2157373734
2026-02-09 15:00:00,14191.669,14211.704,14170.589,14208.436,142619671814687687642681221193
2026-02-10 10:30:00,14200.756,14258.514,14165.429,14207.969,85050211673084512554
2026-02-10 12:00:00,14208.085,14228.440,14184.405,14206.259,22931091842079582561
2026-02-10 13:30:00,14207.139,14235.743,14195.731,14222.010,2026017352
2026-02-10 15:00:00,14221.712,14235.091,14208.809,14210.626,167828778715772665802828416692
2026-02-11 10:30:00,14186.654,14250.337,14169.811,14213.506,85813594143597549579
2026-02-11 12:00:00,14213.261,14224.924,14178.584,14200.384,23331428861733633625
2026-02-11 13:30:00,14201.730,14207.849,14183.579,14194.169,1992970945
2026-02-11 15:00:00,14194.037,14209.948,14156.164,14160.934,160535788917945186712997093813
2026-02-12 10:30:00,14177.967,14251.374,14177.287,14212.895,81483381523283796614
2026-02-12 12:00:00,14212.830,14283.731,14194.232,14274.927,23157148571781700048
2026-02-12 13:30:00,14275.707,14284.310,14249.004,14263.430,2260101349
2026-02-12 15:00:00,14263.952,14296.480,14256.148,14282.998,233916025419082873523307514565
2026-02-13 10:30:00,14188.346,14258.826,14166.413,14223.433,71765591373065584860
2026-02-13 12:00:00,14221.657,14233.260,14170.865,14187.444,19277882831573734124
2026-02-13 13:30:00,14189.119,14214.962,14170.097,14171.744,1767376877
2026-02-13 15:00:00,14169.808,14214.193,14092.840,14100.190,174324477818544511984103621911
2026-02-24 10:30:00,14313.862,14335.065,14214.415,14318.782,98630542433182993035
2026-02-24 12:00:00,14319.115,14376.957,14311.609,14356.877,21193096782031189122
2026-02-24 13:30:00,14359.367,14359.367,14299.034,14305.401,2375751326
2026-02-24 15:00:00,14305.135,14316.520,14282.002,14291.566,155211536616054063122764549882
2026-02-25 10:30:00,14322.242,14422.595,14314.153,14413.173,93740617814295522162
2026-02-25 12:00:00,14413.903,14501.510,14413.903,14501.502,27526874762079114853
2026-02-25 13:30:00,14503.442,14512.845,14476.062,14502.150,2656739869
2026-02-25 15:00:00,14502.079,14506.851,14417.201,14475.865,232111017825381039773116196321
2026-02-26 10:30:00,14495.858,14496.920,14408.875,14429.961,88619278004445842899
2026-02-26 12:00:00,14429.389,14516.440,14426.972,14516.113,30506256491924700765
2026-02-26 13:30:00,14519.574,14536.076,14509.564,14519.439,2433199770
2026-02-26 15:00:00,14518.949,14521.960,14471.547,14503.787,203376974620306624803500646853
2026-02-27 10:30:00,14375.250,14466.284,14366.350,14444.906,89541026494061178693
2026-02-27 12:00:00,14445.387,14472.858,14404.501,14405.755,28375045261998072852
2026-02-27 13:30:00,14407.519,14484.338,14404.285,14482.675,2635002935
2026-02-27 15:00:00,14482.177,14497.957,14456.017,14495.092,229419216320421934103977986626
2026-03-02 10:30:00,14327.650,14503.640,14285.667,14342.433,117437525146064954360
2026-03-02 12:00:00,14341.421,14422.972,14326.208,14386.053,28714230632207087032
2026-03-02 13:30:00,14387.209,14509.690,14387.209,14487.942,2576651056
2026-03-02 15:00:00,14488.715,14499.134,14440.624,14465.788,212144681222881378083642564712
2026-03-03 10:30:00,14498.698,14526.056,14144.653,14194.874,105419026305925558701
2026-03-03 12:00:00,14197.743,14404.017,14195.843,14314.127,28344067932078336321
2026-03-03 13:30:00,14314.196,14328.262,14236.157,14236.157,2576901680
2026-03-03 15:00:00,14236.117,14238.637,14007.648,14022.391,272233560334698500153990832490
2026-03-04 10:30:00,13854.374,14112.021,13854.374,14016.859,91082551213608096638
2026-03-04 12:00:00,14016.573,14020.104,13878.247,13884.368,28444220662283262312
2026-03-04 13:30:00,13883.701,13956.685,13859.502,13904.855,2096006538
2026-03-04 15:00:00,13902.197,13981.667,13869.696,13917.752,157559587416158774272689432442
2026-03-05 10:30:00,14160.198,14193.081,14059.641,14191.595,89834102603238257273
2026-03-05 12:00:00,14189.665,14202.761,14133.058,14150.448,29065295861807650137
2026-03-05 13:30:00,14153.126,14171.935,14131.356,14153.992,2242670385
2026-03-05 15:00:00,14153.984,14165.558,13999.702,14088.838,202612308523511624442706144178
2026-03-06 10:30:00,14015.543,14139.141,13969.341,14111.930,83651140883461195292
2026-03-06 12:00:00,14116.182,14202.836,14115.999,14201.729,21262061111609318161
2026-03-06 13:30:00,14204.410,14212.843,14153.723,14156.903,2032125337
2026-03-06 15:00:00,14157.454,14209.617,14149.285,14172.627,186234806616591320772892572111
2026-03-09 10:30:00,13920.286,13920.286,13701.670,13768.595,118165061543940187701
2026-03-09 12:00:00,13768.418,13891.635,13766.290,13868.857,23441539681858578090
2026-03-09 13:30:00,13873.102,13982.778,13848.560,13981.650,2204741449
2026-03-09 15:00:00,13982.380,14103.631,13970.816,14067.502,216528108623895698052709958525
2026-03-10 10:30:00,14239.301,14319.031,14239.301,14280.065,97802403603547088811
2026-03-10 12:00:00,14279.805,14309.061,14239.338,14288.316,21587697171664605347
2026-03-10 13:30:00,14288.876,14319.331,14276.897,14316.477,1893749350
2026-03-10 15:00:00,14316.657,14357.818,14308.977,14354.074,159149131917007610002943184139
2026-03-11 10:30:00,14373.740,14496.398,14373.010,14486.169,82192071313998254548
2026-03-11 12:00:00,14486.726,14531.023,14448.247,14476.034,26982691902288286077
2026-03-11 13:30:00,14476.998,14481.978,14429.764,14429.764,2736061340
2026-03-11 15:00:00,14429.519,14483.054,14420.775,14465.410,202526091518927783223048028892
2026-03-12 10:30:00,14457.631,14478.046,14384.881,14386.920,85029564913949459167
2026-03-12 12:00:00,14387.015,14399.001,14269.657,14270.353,29253184062247474454
2026-03-12 13:30:00,14269.230,14293.929,14245.769,14257.231,2472299159
2026-03-12 15:00:00,14257.232,14390.557,14256.868,14374.871,230863859417317867532846560058
2026-03-13 10:30:00,14300.924,14454.307,14292.891,14410.992,90217303483593869240
2026-03-13 12:00:00,14410.692,14423.636,14342.170,14350.012,22458829821706704879
2026-03-13 13:30:00,14350.648,14399.361,14349.458,14359.536,1959226133
2026-03-13 15:00:00,14358.861,14413.028,14245.959,14280.780,192986109925976625173835690880
2026-03-16 10:30:00,14291.149,14305.240,14112.258,14146.128,94877040253779346902
2026-03-16 12:00:00,14147.818,14181.444,14097.815,14181.288,23034830601500573466
2026-03-16 13:30:00,14185.154,14278.407,14185.154,14256.689,2392138561
2026-03-16 15:00:00,14257.158,14320.095,14241.145,14307.577,174455073016836981482704748340
2026-03-17 10:30:00,14370.446,14400.355,14250.447,14323.937,82260110183450527767
2026-03-17 12:00:00,14324.945,14352.313,14241.104,14250.510,18941638991599745269
2026-03-17 13:30:00,14252.104,14270.859,14197.987,14208.537,1817518811
2026-03-17 15:00:00,14206.410,14206.410,14039.501,14039.730,180766460022155356273163799711
2026-03-18 10:30:00,14108.921,14120.015,13998.806,14018.610,62552676722975500885
2026-03-18 12:00:00,14018.403,14050.028,13944.371,14046.740,22952118191553184529
2026-03-18 13:30:00,14048.213,14082.395,13994.045,14007.301,1901164629
2026-03-18 15:00:00,14007.530,14203.915,14006.699,14187.796,160284861820647907222802830765
2026-03-19 10:30:00,14003.698,14098.692,13956.114,14017.715,69242418343429860894
2026-03-19 12:00:00,14017.842,14067.829,13996.238,14030.343,17722585181410265538
2026-03-19 13:30:00,14029.977,14029.977,13928.309,13929.143,2127978386
2026-03-19 15:00:00,13928.890,13997.262,13852.596,13901.568,218351935417899452223176026391
