date,open,high,low,close,volume
2024-11-22 11:30:00,5937.180,5946.065,5907.615,5908.023,3231994100
2024-11-22 14:00:00,5906.036,5906.036,5845.283,5850.379,5248622700
2024-11-22 15:00:00,5849.590,5849.590,5750.246,5750.246,6386533400
2024-11-25 10:30:00,5754.547,5774.817,5692.819,5759.515,8556503100
2024-11-25 11:30:00,5758.512,5773.038,5717.864,5720.235,2714814600
2024-11-25 14:00:00,5717.493,5756.142,5681.846,5681.878,2883494300
2024-11-25 15:00:00,5682.018,5741.277,5662.095,5735.649,4445694000
2024-11-26 10:30:00,5727.373,5773.356,5719.164,5738.554,6850574900
2024-11-26 11:30:00,5737.893,5744.904,5715.078,5739.281,2442202500
2024-11-26 14:00:00,5740.219,5742.734,5694.190,5702.148,2496980800
2024-11-26 15:00:00,5701.853,5728.764,5688.576,5690.479,2966528300
2024-11-27 10:30:00,5669.555,5680.376,5603.996,5680.376,6970417100
2024-11-27 11:30:00,5676.454,5743.464,5659.224,5720.555,3445220000
2024-11-27 14:00:00,5721.485,5733.376,5695.335,5703.810,2400898700
2024-11-27 15:00:00,5704.801,5805.635,5704.760,5804.937,4714794400
2024-11-28 10:30:00,5802.797,5826.488,5777.462,5795.417,7589608000
2024-11-28 11:30:00,5795.733,5814.863,5764.093,5776.907,3606232700
2024-11-28 14:00:00,5779.380,5816.447,5771.493,5796.148,2728664200
2024-11-28 15:00:00,5796.540,5802.024,5749.287,5757.596,3293848800
2024-11-29 10:30:00,5748.167,5787.287,5736.409,5764.902,6322633200
2024-11-29 11:30:00,5764.722,5889.873,5749.377,5879.992,5064220700
2024-11-29 14:00:00,5882.730,5899.873,5856.211,5874.272,5215542500
2024-11-29 15:00:00,5874.201,5886.951,5834.493,5851.939,3823158000
2024-12-02 10:30:00,5853.705,5938.855,5848.423,5938.304,10626997600
2024-12-02 11:30:00,5938.220,5954.658,5913.243,5943.047,4434479500
2024-12-02 14:00:00,5943.801,5956.598,5918.188,5941.707,4188878800
2024-12-02 15:00:00,5941.766,5947.865,5914.790,5943.624,4367774900
2024-12-03 10:30:00,5946.735,5947.250,5890.105,5910.877,9642303300
2024-12-03 11:30:00,5910.644,5932.380,5903.846,5926.242,3393611800
2024-12-03 14:00:00,5928.308,5929.754,5877.801,5903.921,3630962300
2024-12-03 15:00:00,5904.404,5954.661,5904.404,5932.121,4320173500
2024-12-04 10:30:00,5929.476,5933.068,5893.501,5900.704,8305065300
2024-12-04 11:30:00,5901.318,5940.855,5894.150,5911.086,3428272200
2024-12-04 14:00:00,5912.259,5921.557,5893.184,5907.641,3505344600
2024-12-04 15:00:00,5907.644,5917.294,5850.909,5879.270,6360481300
2024-12-05 10:30:00,5855.742,5888.547,5853.527,5872.856,8390076700
2024-12-05 11:30:00,5873.502,5916.914,5869.875,5901.402,4241650000
2024-12-05 14:00:00,5901.964,5923.624,5894.326,5905.158,3605147100
2024-12-05 15:00:00,5905.381,5905.488,5878.476,5901.986,3617349800
2024-12-06 10:30:00,5903.499,5916.156,5877.043,5916.156,10539022500
2024-12-06 11:30:00,5916.510,6011.769,5911.079,5996.757,6642505600
2024-12-06 14:00:00,5997.121,5998.129,5962.991,5983.072,4830835900
2024-12-06 15:00:00,5983.448,5991.060,5973.947,5979.197,4520589600
2024-12-09 10:30:00,5983.334,6003.468,5960.207,6003.385,15623101700
2024-12-09 11:30:00,6003.996,6004.234,5926.106,5926.106,4340303200
2024-12-09 14:00:00,5925.670,5939.380,5911.362,5926.553,4196269300
2024-12-09 15:00:00,5926.670,5956.138,5919.826,5947.109,4286546700
2024-12-10 10:30:00,6132.291,6141.065,6046.851,6082.622,17873470600
2024-12-10 11:30:00,6083.222,6093.374,6036.432,6059.075,4523310700
2024-12-10 14:00:00,6060.544,6063.196,6030.262,6037.980,4093425600
2024-12-10 15:00:00,6038.168,6039.917,5982.583,5992.094,5562575400
2024-12-11 10:30:00,5973.326,6044.153,5972.270,6043.664,12096747500
2024-12-11 11:30:00,6043.075,6048.000,6012.659,6036.294,4712199300
2024-12-11 14:00:00,6037.119,6043.145,6013.259,6041.489,3917438900
2024-12-11 15:00:00,6041.760,6051.472,6034.615,6047.105,4662008400
2024-12-12 10:30:00,6048.781,6063.734,6034.748,6050.947,10257485200
2024-12-12 11:30:00,6050.427,6087.424,6023.234,6087.424,4640743000
2024-12-12 14:00:00,6089.040,6101.649,6073.271,6078.252,4286898200
2024-12-12 15:00:00,6079.352,6107.715,6079.305,6100.395,5180242600
2024-12-13 10:30:00,6065.954,6065.954,5992.573,5999.005,12207390400
2024-12-13 11:30:00,5999.372,6016.508,5993.385,5999.334,4738453200
2024-12-13 14:00:00,5998.937,6054.898,5992.017,6042.028,5353133900
2024-12-13 15:00:00,6041.679,6054.426,5988.292,5988.292,6333842300
2024-12-16 10:30:00,5983.160,5991.577,5931.732,5939.585,9409261000
2024-12-16 11:30:00,5939.221,5948.828,5919.919,5933.602,4463787700
2024-12-16 14:00:00,5934.047,5942.446,5911.390,5924.151,3620203200
2024-12-16 15:00:00,5924.312,5926.001,5888.078,5912.601,3971492200
2024-12-17 10:30:00,5896.968,5924.624,5864.336,5890.764,8694444400
2024-12-17 11:30:00,5890.866,5893.309,5854.094,5855.294,3360444500
2024-12-17 14:00:00,5855.670,5900.131,5841.020,5871.671,3851670600
2024-12-17 15:00:00,5871.533,5871.706,5837.251,5848.163,3404295200
2024-12-18 10:30:00,5861.262,5896.037,5853.199,5892.361,9523038300
2024-12-18 11:30:00,5891.733,5904.989,5877.330,5895.971,3088101200
2024-12-18 14:00:00,5896.462,5921.980,5887.392,5894.725,2925279100
2024-12-18 15:00:00,5894.904,5900.716,5871.466,5888.616,3263210400
2024-12-19 10:30:00,5829.263,5868.415,5816.473,5825.850,9392815000
2024-12-19 11:30:00,5825.488,5848.979,5824.009,5844.367,2545281400
2024-12-19 14:00:00,5845.100,5910.198,5841.647,5896.946,3946800300
2024-12-19 15:00:00,5896.991,5918.489,5885.834,5901.916,3768222700
2024-12-20 10:30:00,5889.946,5939.117,5889.946,5916.180,7196735400
2024-12-20 11:30:00,5917.056,5949.041,5915.046,5948.526,3048299300
2024-12-20 14:00:00,5950.208,5962.415,5921.216,5926.587,3843509100
2024-12-20 15:00:00,5926.845,5926.845,5903.861,5917.175,3720496100
2024-12-23 10:30:00,5917.694,5935.152,5872.444,5884.736,8077525100
2024-12-23 11:30:00,5884.860,5899.269,5860.676,5870.701,2857828700
2024-12-23 14:00:00,5871.248,5887.626,5848.937,5849.232,2828828100
2024-12-23 15:00:00,5850.026,5850.376,5815.342,5818.551,3967366700
2024-12-24 10:30:00,5827.160,5876.966,5827.160,5861.760,7670401600
2024-12-24 11:30:00,5861.426,5869.799,5827.249,5858.855,3090893100
2024-12-24 14:00:00,5859.657,5881.116,5841.982,5867.583,2591991600
2024-12-24 15:00:00,5867.561,5897.195,5855.424,5895.260,3383296100
2024-12-25 10:30:00,5896.430,5897.510,5824.694,5846.004,7068209600
2024-12-25 11:30:00,5846.128,5851.480,5796.648,5814.676,3099675900
2024-12-25 14:00:00,5817.215,5855.165,5812.967,5854.186,2705986000
2024-12-25 15:00:00,5854.831,5856.295,5815.997,5840.289,2854041700
2024-12-26 10:30:00,5830.721,5882.199,5830.721,5878.849,5491389800
2024-12-26 11:30:00,5878.826,5893.339,5869.503,5889.887,2765178700
2024-12-26 14:00:00,5892.194,5897.483,5871.763,5876.953,3060150400
2024-12-26 15:00:00,5877.001,5892.809,5870.443,5887.060,3215225500
2024-12-27 10:30:00,5892.694,5937.031,5881.717,5933.730,7255015800
2024-12-27 11:30:00,5933.987,5975.792,5921.607,5955.931,3791663000
2024-12-27 14:00:00,5956.587,5957.310,5920.187,5920.611,2973470400
2024-12-27 15:00:00,5920.802,5920.802,5884.926,5899.167,3888400600
2024-12-30 10:30:00,5890.463,5928.572,5867.854,5917.174,7002442000
2024-12-30 11:30:00,5917.463,5924.903,5884.557,5888.815,2832254900
2024-12-30 14:00:00,5888.745,5898.452,5880.237,5890.800,2447305600
2024-12-30 15:00:00,5891.015,5910.778,5887.665,5898.884,3274556100
2024-12-31 10:30:00,5902.033,5905.463,5834.288,5845.349,6640320100
2024-12-31 11:30:00,5845.078,5845.324,5786.879,5799.223,3497584000
2024-12-31 14:00:00,5801.030,5819.554,5761.680,5770.738,3235006900
2024-12-31 15:00:00,5771.210,5771.210,5725.732,5725.732,4842974500
2025-01-02 10:30:00,5717.916,5722.111,5668.465,5694.827,7063031100
2025-01-02 11:30:00,5694.589,5712.516,5664.745,5665.023,2810282100
2025-01-02 14:00:00,5664.168,5667.253,5572.157,5600.668,4148857100
2025-01-02 15:00:00,5600.350,5601.622,5498.822,5545.817,5354145400
2025-01-03 10:30:00,5552.750,5581.398,5502.884,5574.929,7482614000
2025-01-03 11:30:00,5575.161,5579.183,5522.264,5522.326,2332828500
2025-01-03 14:00:00,5521.333,5521.333,5462.814,5467.519,2945037000
2025-01-03 15:00:00,5468.125,5480.362,5419.743,5427.804,4647251500
2025-01-06 10:30:00,5421.065,5482.625,5405.900,5460.601,6846271700
2025-01-06 11:30:00,5460.168,5464.240,5413.697,5434.884,2369871600
2025-01-06 14:00:00,5433.440,5449.837,5390.051,5406.789,2667259500
2025-01-06 15:00:00,5408.341,5439.090,5384.333,5427.101,2743163000
2025-01-07 10:30:00,5429.173,5464.377,5411.955,5446.864,5460117500
2025-01-07 11:30:00,5446.882,5447.174,5405.133,5415.321,2352152200
2025-01-07 14:00:00,5415.367,5458.770,5406.228,5432.810,2969486500
2025-01-07 15:00:00,5432.660,5485.585,5428.905,5484.685,3724771600
2025-01-08 10:30:00,5462.324,5462.324,5407.261,5412.237,5906980100
2025-01-08 11:30:00,5412.611,5413.040,5337.318,5340.120,3388642500
2025-01-08 14:00:00,5339.229,5477.899,5326.926,5455.889,3451966700
2025-01-08 15:00:00,5455.509,5501.655,5439.963,5461.586,3637402200
2025-01-09 10:30:00,5437.813,5489.511,5436.704,5467.129,5698516700
2025-01-09 11:30:00,5466.833,5493.680,5461.877,5468.399,2358961900
2025-01-09 14:00:00,5469.074,5487.651,5461.399,5461.593,2265207400
2025-01-09 15:00:00,5460.822,5482.435,5448.357,5456.586,2660576700
2025-01-10 10:30:00,5449.001,5496.383,5427.916,5453.409,5521141300
2025-01-10 11:30:00,5453.739,5481.153,5437.764,5441.889,2207339400
2025-01-10 14:00:00,5441.528,5446.829,5416.779,5423.065,1961715600
2025-01-10 15:00:00,5422.999,5430.363,5369.281,5369.281,3327759000
2025-01-13 10:30:00,5319.701,5398.828,5319.274,5391.935,5951424600
2025-01-13 11:30:00,5392.292,5422.011,5362.679,5363.460,2082991400
2025-01-13 14:00:00,5362.840,5394.247,5348.788,5393.718,1738419200
2025-01-13 15:00:00,5394.167,5395.002,5354.191,5381.697,2195458500
2025-01-14 10:30:00,5393.763,5480.690,5378.587,5470.349,6135236100
2025-01-14 11:30:00,5470.768,5548.348,5466.093,5514.676,3916502000
2025-01-14 14:00:00,5515.253,5554.598,5513.410,5554.506,3040968000
2025-01-14 15:00:00,5554.673,5582.835,5533.910,5572.272,4121579900
2025-01-15 10:30:00,5559.578,5569.190,5521.300,5540.574,7184646000
2025-01-15 11:30:00,5540.544,5559.176,5532.592,5536.047,2415847200
2025-01-15 14:00:00,5536.501,5542.360,5522.286,5530.926,1801012200
2025-01-15 15:00:00,5530.530,5535.801,5509.576,5522.459,2437818900
2025-01-16 10:30:00,5546.700,5633.855,5546.700,5588.420,7424946500
2025-01-16 11:30:00,5588.382,5590.507,5530.316,5539.255,2632590800
2025-01-16 14:00:00,5539.090,5542.999,5508.915,5533.668,2317962700
2025-01-16 15:00:00,5533.375,5557.638,5530.892,5545.634,2556308500
2025-01-17 10:30:00,5524.205,5565.057,5519.411,5547.444,5324571400
2025-01-17 11:30:00,5547.802,5598.226,5533.484,5597.977,1984459100
2025-01-17 14:00:00,5598.892,5621.937,5579.654,5593.628,2615396700
2025-01-17 15:00:00,5593.468,5609.094,5580.254,5587.294,2744690200
2025-01-20 10:30:00,5621.925,5659.395,5608.487,5655.320,6527132000
2025-01-20 11:30:00,5654.866,5665.183,5620.268,5633.594,2329769800
2025-01-20 14:00:00,5634.935,5640.023,5617.227,5623.841,2033523300
2025-01-20 15:00:00,5624.052,5627.033,5598.158,5614.331,2680825600
2025-01-21 10:30:00,5639.604,5642.917,5573.500,5594.286,5692125600
2025-01-21 11:30:00,5594.208,5633.098,5583.764,5630.366,2475764800
2025-01-21 14:00:00,5631.529,5633.588,5607.037,5616.786,2017606900
2025-01-21 15:00:00,5616.861,5634.743,5611.971,5633.925,2463632700
2025-01-22 10:30:00,5606.847,5616.082,5567.779,5571.001,5187717100
2025-01-22 11:30:00,5570.255,5614.151,5569.632,5600.139,2043792100
2025-01-22 14:00:00,5600.330,5605.625,5584.506,5603.548,1893817200
2025-01-22 15:00:00,5603.675,5618.581,5584.082,5607.059,2412173200
2025-01-23 10:30:00,5659.368,5717.689,5636.050,5670.090,8751213700
2025-01-23 11:30:00,5669.978,5683.141,5633.728,5646.012,2324735600
2025-01-23 14:00:00,5646.457,5664.564,5599.228,5600.881,2475360500
2025-01-23 15:00:00,5600.551,5613.166,5584.255,5584.255,2790688900
2025-01-24 10:30:00,5570.480,5618.733,5570.480,5617.719,5154138100
2025-01-24 11:30:00,5617.712,5660.434,5615.515,5644.090,2851871600
2025-01-24 14:00:00,5644.580,5659.715,5627.627,5634.592,2911950500
2025-01-24 15:00:00,5634.286,5656.105,5634.286,5649.950,3025845600
2025-01-27 10:30:00,5660.485,5676.026,5626.790,5626.790,6651913400
2025-01-27 11:30:00,5625.500,5641.110,5599.823,5618.177,2278302600
2025-01-27 14:00:00,5618.877,5626.917,5601.331,5608.475,1771935100
2025-01-27 15:00:00,5609.306,5638.117,5589.343,5589.343,2952454500
2025-02-05 10:30:00,5643.175,5646.037,5588.556,5620.176,7411310600
2025-02-05 11:30:00,5620.084,5634.941,5608.194,5627.888,2741713500
2025-02-05 14:00:00,5629.221,5629.396,5588.659,5597.041,2807371600
2025-02-05 15:00:00,5596.900,5622.266,5590.087,5614.387,2607018400
2025-02-06 10:30:00,5606.871,5668.529,5597.325,5663.911,6871356500
2025-02-06 11:30:00,5663.832,5733.039,5663.832,5711.220,4504719800
2025-02-06 14:00:00,5712.098,5738.643,5710.810,5736.330,2999882700
2025-02-06 15:00:00,5736.365,5749.023,5716.554,5747.901,3766860300
2025-02-07 10:30:00,5750.289,5837.851,5741.733,5823.765,8666555700
2025-02-07 11:30:00,5823.753,5889.428,5806.873,5883.896,4874423100
2025-02-07 14:00:00,5884.336,5886.465,5823.533,5827.802,4904245500
2025-02-07 15:00:00,5828.714,5836.349,5767.201,5833.988,4826662000
2025-02-10 10:30:00,5858.243,5877.060,5836.171,5865.616,9830363600
2025-02-10 11:30:00,5865.398,5866.575,5847.532,5858.881,3488673500
2025-02-10 14:00:00,5860.422,5884.955,5852.436,5872.528,3419971700
2025-02-10 15:00:00,5872.265,5895.405,5872.195,5888.551,4191081700
2025-02-11 10:30:00,5890.373,5890.373,5827.378,5838.708,8465642900
2025-02-11 11:30:00,5838.462,5867.215,5831.210,5867.215,3137362200
2025-02-11 14:00:00,5868.371,5886.973,5855.781,5863.161,3344160900
2025-02-11 15:00:00,5863.316,5870.091,5849.491,5858.280,3244884800
2025-02-12 10:30:00,5841.362,5899.387,5841.319,5891.727,7629519900
2025-02-12 11:30:00,5892.073,5906.929,5866.926,5867.494,3658851900
2025-02-12 14:00:00,5867.987,5898.503,5866.119,5895.012,3219774800
2025-02-12 15:00:00,5895.314,5940.537,5893.299,5940.530,5036468900
2025-02-13 10:30:00,5938.203,5951.174,5906.769,5921.045,10295767500
2025-02-13 11:30:00,5921.115,5922.598,5889.695,5914.248,3791226500
2025-02-13 14:00:00,5915.409,5957.532,5909.680,5937.116,3711905600
2025-02-13 15:00:00,5937.416,5957.580,5898.261,5898.261,5029284300
2025-02-14 10:30:00,5893.934,5926.236,5886.950,5910.556,9513956300
2025-02-14 11:30:00,5909.870,5954.210,5901.194,5945.799,4035060000
2025-02-14 14:00:00,5947.324,5954.477,5909.622,5925.322,3765633500
2025-02-14 15:00:00,5925.732,5953.846,5918.006,5947.796,3876776300
2025-02-17 10:30:00,5979.845,5985.364,5935.651,5962.524,11528116900
2025-02-17 11:30:00,5961.766,5972.930,5940.280,5951.598,4365517700
2025-02-17 14:00:00,5954.094,5961.192,5906.266,5914.391,3846361000
2025-02-17 15:00:00,5914.481,5948.851,5910.417,5948.720,3650173300
2025-02-18 10:30:00,5935.499,5945.133,5910.800,5926.539,8975421800
2025-02-18 11:30:00,5926.808,5947.934,5919.063,5936.495,3348960300
2025-02-18 14:00:00,5937.538,5944.480,5869.756,5869.756,3727333200
2025-02-18 15:00:00,5869.794,5883.015,5816.051,5840.711,5442432900
2025-02-19 10:30:00,5834.955,5920.081,5831.481,5918.445,9117994100
2025-02-19 11:30:00,5917.975,5924.121,5896.771,5907.534,3779236000
2025-02-19 14:00:00,5908.446,5926.006,5894.806,5913.680,3289442700
2025-02-19 15:00:00,5914.314,5945.346,5913.699,5943.882,4343157700
2025-02-20 10:30:00,5941.599,5970.589,5928.707,5935.696,9438032700
2025-02-20 11:30:00,5934.968,5942.384,5920.568,5936.748,3455066000
2025-02-20 14:00:00,5938.261,5977.730,5934.326,5964.807,3255651500
2025-02-20 15:00:00,5965.398,5976.005,5950.251,5957.547,3671990900
2025-02-21 10:30:00,5969.646,5999.357,5943.195,5995.095,10506371300
2025-02-21 11:30:00,5995.087,6038.536,5988.724,6038.514,5184641200
2025-02-21 14:00:00,6039.759,6059.579,6026.588,6028.734,4803216500
2025-02-21 15:00:00,6029.934,6061.824,6029.215,6057.065,4737483800
2025-02-24 10:30:00,6057.380,6071.898,6027.470,6053.396,12295476600
2025-02-24 11:30:00,6053.830,6079.017,6045.864,6053.137,4254521400
2025-02-24 14:00:00,6053.698,6054.446,6024.934,6029.230,3308958100
2025-02-24 15:00:00,6029.164,6047.017,6007.179,6044.973,4522423700
2025-02-25 10:30:00,5967.037,6001.806,5956.176,6001.707,8620805000
2025-02-25 11:30:00,6001.700,6035.381,5990.277,6032.758,3635548500
2025-02-25 14:00:00,6034.013,6044.756,6012.015,6012.095,3664437100
2025-02-25 15:00:00,6012.818,6021.035,5963.029,5979.965,4762604700
2025-02-26 10:30:00,5990.290,6019.072,5973.857,6012.888,8033897300
2025-02-26 11:30:00,6013.282,6055.873,5993.438,6023.276,4310159000
2025-02-26 14:00:00,6024.745,6051.063,6024.745,6037.959,3893465400
2025-02-26 15:00:00,6038.064,6051.740,6016.241,6051.740,4848568100
2025-02-27 10:30:00,6050.186,6064.491,6003.997,6016.125,9488725300
2025-02-27 11:30:00,6016.259,6024.071,5969.466,5988.511,4191251100
2025-02-27 14:00:00,5988.370,5989.931,5940.335,5984.864,3998370900
2025-02-27 15:00:00,5984.621,6033.502,5973.200,6028.986,3986945700
2025-02-28 10:30:00,5997.917,6007.472,5944.793,5975.622,8424822100
2025-02-28 11:30:00,5975.474,5983.123,5935.480,5948.760,3001509200
2025-02-28 14:00:00,5948.413,5948.413,5908.043,5917.888,3565433400
2025-02-28 15:00:00,5918.171,5918.171,5847.151,5859.871,5530616700
2025-03-03 10:30:00,5875.952,5961.147,5851.560,5959.114,8385124000
2025-03-03 11:30:00,5959.185,5964.268,5911.077,5918.366,3466011200
2025-03-03 14:00:00,5918.720,5925.898,5885.161,5895.827,3005663800
2025-03-03 15:00:00,5895.838,5901.992,5852.386,5885.770,3645659100
2025-03-04 10:30:00,5845.471,5896.408,5843.463,5886.061,6443464600
2025-03-04 11:30:00,5886.153,5910.362,5886.153,5901.340,2767848000
2025-03-04 14:00:00,5903.967,5943.084,5903.839,5932.296,3008434500
2025-03-04 15:00:00,5932.655,5941.987,5925.431,5937.630,3172474000
2025-03-05 10:30:00,5937.107,5955.899,5892.533,5906.756,7094050100
2025-03-05 11:30:00,5906.847,5925.521,5901.571,5917.631,3068008000
2025-03-05 14:00:00,5918.888,5945.970,5897.324,5945.970,3067298000
2025-03-05 15:00:00,5946.157,5953.806,5930.918,5950.703,3077793900
2025-03-06 10:30:00,5980.380,6039.452,5972.604,6013.512,9304773700
2025-03-06 11:30:00,6013.187,6055.885,6008.922,6052.341,3890258200
2025-03-06 14:00:00,6054.403,6057.758,6027.206,6041.826,4111138700
2025-03-06 15:00:00,6042.098,6062.541,6040.877,6047.773,3998114600
2025-03-07 10:30:00,6029.381,6060.847,6013.044,6050.846,8870479300
2025-03-07 11:30:00,6050.547,6066.440,6042.171,6050.701,3181944800
2025-03-07 14:00:00,6051.086,6067.348,6016.394,6028.565,3834163700
2025-03-07 15:00:00,6028.701,6029.048,5989.321,6013.775,4857127100
2025-03-10 10:30:00,6022.681,6041.522,5984.044,6010.328,8520620200
2025-03-10 11:30:00,6010.478,6015.786,5982.633,5988.911,3008228500
2025-03-10 14:00:00,5989.546,6006.195,5971.813,5998.909,2662740300
2025-03-10 15:00:00,5998.729,6022.161,5995.002,6013.619,3112844600
2025-03-11 10:30:00,5944.420,6029.711,5942.912,6010.635,7162183600
2025-03-11 11:30:00,6010.808,6013.131,5974.087,5982.198,3608158100
2025-03-11 14:00:00,5983.313,6006.878,5977.233,5994.589,2953154600
2025-03-11 15:00:00,5995.337,6044.974,5995.337,6044.974,3662068000
2025-03-12 10:30:00,6068.376,6075.541,6042.545,6049.777,7994541800
2025-03-12 11:30:00,6049.531,6061.739,6044.816,6053.060,2863798700
2025-03-12 14:00:00,6054.613,6098.235,6050.435,6075.462,3771703400
2025-03-12 15:00:00,6075.485,6080.315,6038.822,6040.497,3846309800
2025-03-13 10:30:00,6032.855,6050.178,5987.488,6001.844,8704642500
2025-03-13 11:30:00,6001.901,6019.953,5972.752,5974.520,3508203100
2025-03-13 14:00:00,5974.062,5974.062,5947.782,5956.343,3437523800
2025-03-13 15:00:00,5956.362,6001.371,5949.401,5993.967,3720702300
2025-03-14 10:30:00,5993.970,6054.708,5978.532,6034.586,8677291500
2025-03-14 11:30:00,6034.741,6088.244,6033.090,6079.485,4822019000
2025-03-14 14:00:00,6081.149,6096.530,6070.864,6095.790,4048141200
2025-03-14 15:00:00,6095.981,6099.981,6079.520,6099.981,4377131700
2025-03-17 10:30:00,6119.606,6126.627,6098.892,6122.034,9267745400
2025-03-17 11:30:00,6122.163,6129.854,6102.826,6109.774,2954626400
2025-03-17 14:00:00,6111.176,6117.855,6098.508,6109.548,2883375200
2025-03-17 15:00:00,6109.697,6120.894,6108.018,6108.018,3325980300
2025-03-18 10:30:00,6126.036,6161.228,6114.206,6139.369,7749172700
2025-03-18 11:30:00,6138.892,6144.336,6121.356,6137.954,2965411400
2025-03-18 14:00:00,6138.327,6138.445,6123.037,6127.957,2606388700
2025-03-18 15:00:00,6128.379,6135.748,6115.538,6133.302,3281331500
2025-03-19 10:30:00,6117.423,6121.225,6076.564,6094.304,6829085400
2025-03-19 11:30:00,6094.474,6118.631,6093.511,6109.835,2739621600
2025-03-19 14:00:00,6110.395,6128.230,6094.326,6098.350,2712480100
2025-03-19 15:00:00,6098.302,6105.120,6082.619,6101.437,3108190900
2025-03-20 10:30:00,6094.843,6105.111,6069.093,6089.865,6011432400
2025-03-20 11:30:00,6089.937,6109.183,6088.846,6106.897,2715698300
2025-03-20 14:00:00,6107.731,6108.843,6077.855,6080.738,2613152900
2025-03-20 15:00:00,6081.003,6081.003,6055.381,6059.486,3378502900
2025-03-21 10:30:00,6038.990,6071.085,6025.990,6030.497,7423851300
2025-03-21 11:30:00,6030.186,6035.509,5988.081,5989.620,3210201100
2025-03-21 14:00:00,5989.240,5996.751,5962.244,5966.023,3064814800
2025-03-21 15:00:00,5965.871,5992.285,5951.795,5971.930,3711511300
2025-03-24 10:30:00,5973.047,5987.061,5949.819,5979.338,6749936100
2025-03-24 11:30:00,5979.713,5983.183,5932.121,5935.687,3078303900
2025-03-24 14:00:00,5935.659,5943.478,5899.524,5913.885,3369334200
2025-03-24 15:00:00,5913.913,5970.154,5882.878,5969.079,3721669300
2025-03-25 10:30:00,5969.416,5993.931,5950.817,5950.817,6441998400
2025-03-25 11:30:00,5950.784,5965.924,5929.673,5935.867,2731145800
2025-03-25 14:00:00,5936.318,5976.864,5931.173,5948.243,2519428600
2025-03-25 15:00:00,5948.488,5959.182,5929.823,5946.951,3055822000
2025-03-26 10:30:00,5935.854,5977.407,5935.854,5955.641,6231223200
2025-03-26 11:30:00,5955.685,5983.474,5948.579,5972.073,2287984500
2025-03-26 14:00:00,5972.688,5973.086,5943.986,5953.599,2400317000
2025-03-26 15:00:00,5954.472,5968.128,5946.726,5948.499,2750686400
2025-03-27 10:30:00,5932.516,5955.580,5891.766,5952.371,6146279500
2025-03-27 11:30:00,5952.880,6000.662,5949.198,5967.496,2598015700
2025-03-27 14:00:00,5968.832,5977.482,5958.659,5959.803,2129472400
2025-03-27 15:00:00,5960.059,5975.758,5953.132,5957.602,2597122800
2025-03-28 10:30:00,5954.730,5973.801,5943.516,5945.678,5725618100
2025-03-28 11:30:00,5945.637,5946.766,5910.402,5919.908,2702217700
2025-03-28 14:00:00,5919.287,5943.778,5904.916,5934.066,2373519000
2025-03-28 15:00:00,5934.350,5942.325,5916.031,5916.031,2624837900
2025-03-31 10:30:00,5886.956,5908.303,5845.177,5845.177,6855092000
2025-03-31 11:30:00,5844.939,5848.811,5802.419,5803.490,3025826500
2025-03-31 14:00:00,5802.774,5846.980,5802.635,5821.689,2477649400
2025-03-31 15:00:00,5821.367,5875.271,5812.820,5857.772,3067041100
2025-04-01 10:30:00,5870.942,5925.841,5867.848,5915.669,5979044800
2025-04-01 11:30:00,5915.280,5931.504,5907.016,5925.402,2465605300
2025-04-01 14:00:00,5925.951,5926.444,5885.348,5895.238,2595432200
2025-04-01 15:00:00,5895.414,5903.390,5887.336,5892.850,2604777900
2025-04-02 10:30:00,5884.892,5936.647,5884.113,5924.132,5170240500
2025-04-02 11:30:00,5923.757,5925.087,5910.750,5912.452,1867916900
2025-04-02 14:00:00,5912.468,5916.187,5888.512,5896.507,1825882900
2025-04-02 15:00:00,5896.178,5903.594,5886.391,5899.087,2351955700
2025-04-03 10:30:00,5842.617,5906.706,5842.604,5891.608,6348147800
2025-04-03 11:30:00,5891.434,5892.844,5827.371,5834.687,2398703800
2025-04-03 14:00:00,5834.238,5855.861,5817.966,5852.081,2362706300
2025-04-03 15:00:00,5851.600,5862.621,5842.394,5845.505,2384304600
2025-04-07 10:30:00,5523.964,5587.850,5338.511,5449.060,13308133800
2025-04-07 11:30:00,5449.409,5474.070,5399.946,5402.920,3037628700
2025-04-07 14:00:00,5402.010,5402.010,5290.215,5290.215,3868098700
2025-04-07 15:00:00,5290.263,5306.347,5212.677,5287.033,3438404400
2025-04-08 10:30:00,5279.757,5371.183,5249.407,5298.783,11086421200
2025-04-08 11:30:00,5297.567,5323.245,5282.466,5314.113,2931900100
2025-04-08 14:00:00,5315.102,5319.252,5249.232,5278.988,4248149500
2025-04-08 15:00:00,5279.307,5326.914,5251.270,5326.914,4117595700
2025-04-09 10:30:00,5249.684,5406.291,5135.966,5376.207,12561416300
2025-04-09 11:30:00,5375.130,5393.962,5339.612,5381.294,3436787700
2025-04-09 14:00:00,5381.521,5450.206,5345.569,5433.333,4122440200
2025-04-09 15:00:00,5433.357,5465.145,5416.691,5439.772,4391158500
2025-04-10 10:30:00,5534.559,5610.190,5513.954,5603.520,10931474500
2025-04-10 11:30:00,5603.873,5603.873,5545.703,5550.256,3642400300
2025-04-10 14:00:00,5551.154,5579.715,5538.617,5558.978,3013105200
2025-04-10 15:00:00,5558.290,5581.315,5539.877,5544.065,3609323500
2025-04-11 10:30:00,5514.188,5564.611,5510.895,5543.662,6899370700
