date,open,high,low,close,volume
2024-12-23 16:00:00,3947.115,3947.115,3929.976,3933.572,3789277600
2024-12-24 12:00:00,3934.942,3969.553,3934.734,3963.026,65401830003175607800
2024-12-24 14:00:00,3962.740,3971.905,3952.927,3969.968,2807875600
2024-12-24 16:00:00,3970.077,3985.840,3963.351,3983.688,3625792500
2024-12-25 12:00:00,3987.956,4007.763,3969.477,3979.511,76213071003073597400
2024-12-25 14:00:00,3979.968,3989.705,3973.047,3989.209,2456636300
2024-12-25 16:00:00,3989.308,3990.095,3973.759,3985.629,2787533900
2024-12-26 12:00:00,3981.732,3989.668,3965.546,3986.875,55811625002808816800
2024-12-26 14:00:00,3987.604,3991.533,3981.280,3984.335,2964308300
2024-12-26 16:00:00,3984.046,3990.218,3981.067,3987.480,2988241000
2024-12-27 12:00:00,3987.019,4007.131,3970.936,3992.530,66132456003655029100
2024-12-27 14:00:00,3992.675,3996.808,3985.528,3987.802,2866646500
2024-12-27 16:00:00,3987.892,3989.211,3973.135,3981.031,3791945400
2024-12-30 12:00:00,3976.700,4004.788,3976.700,3991.479,68473484003114521000
2024-12-30 14:00:00,3991.200,3999.675,3989.569,3998.596,2848501000
2024-12-30 16:00:00,3998.337,4005.778,3995.712,3999.055,3650878100
2024-12-31 12:00:00,3995.871,4004.346,3958.131,3974.984,62068687003989462800
2024-12-31 14:00:00,3974.599,3985.629,3963.150,3967.974,3029999200
2024-12-31 16:00:00,3968.390,3968.390,3934.911,3934.911,5166509000
2025-01-02 12:00:00,3931.816,3934.203,3870.131,3878.970,81373893003350095100
2025-01-02 14:00:00,3877.789,3880.063,3832.937,3845.822,4421032400
2025-01-02 16:00:00,3845.908,3846.547,3796.339,3820.395,5881355600
2025-01-03 12:00:00,3825.243,3835.935,3798.789,3817.562,73593080002534103400
2025-01-03 14:00:00,3817.317,3820.005,3794.814,3797.892,3189697600
2025-01-03 16:00:00,3797.905,3799.479,3767.665,3775.165,4451158600
2025-01-06 12:00:00,3775.990,3788.849,3743.073,3773.675,69772100002683631900
2025-01-06 14:00:00,3773.570,3773.570,3747.579,3755.609,2323611500
2025-01-06 16:00:00,3756.407,3772.811,3749.439,3768.970,3110213600
2025-01-07 12:00:00,3760.866,3784.654,3749.058,3765.877,58487017002282506500
2025-01-07 14:00:00,3766.131,3784.954,3756.094,3774.480,2845212700
2025-01-07 16:00:00,3774.680,3797.602,3770.932,3796.106,3669157000
2025-01-08 12:00:00,3781.261,3790.840,3738.336,3739.497,67387005003309646300
2025-01-08 14:00:00,3739.236,3793.737,3731.189,3787.241,3405626700
2025-01-08 16:00:00,3787.403,3810.735,3775.508,3789.215,3462723300
2025-01-09 12:00:00,3780.734,3795.261,3768.681,3787.207,56323131002156728600
2025-01-09 14:00:00,3787.664,3795.235,3780.853,3780.853,2247487600
2025-01-09 16:00:00,3780.629,3792.937,3772.034,3779.877,2942870900
2025-01-10 12:00:00,3778.893,3786.807,3754.698,3762.520,59249092002412892200
2025-01-10 14:00:00,3762.525,3769.492,3754.430,3762.605,2071005700
2025-01-10 16:00:00,3762.547,3764.985,3732.481,3732.481,3343510000
2025-01-13 12:00:00,3704.444,3737.885,3704.111,3715.106,69224104002276170700
2025-01-13 14:00:00,3714.963,3724.872,3710.512,3724.713,1922961200
2025-01-13 16:00:00,3725.095,3725.178,3706.324,3722.513,2523077600
2025-01-14 12:00:00,3728.556,3808.657,3718.877,3787.136,58910596003752914600
2025-01-14 14:00:00,3787.326,3815.006,3784.801,3814.097,3180801300
2025-01-14 16:00:00,3814.403,3826.640,3800.526,3820.539,4241690200
2025-01-15 12:00:00,3810.035,3816.828,3798.809,3804.926,72126844002471605800
2025-01-15 14:00:00,3804.898,3806.429,3794.322,3799.115,1977475500
2025-01-15 16:00:00,3799.070,3801.226,3790.166,3796.026,2485786300
2025-01-16 12:00:00,3812.193,3842.947,3790.533,3796.800,67143143002694739900
2025-01-16 14:00:00,3796.560,3798.467,3776.286,3792.335,2398150700
2025-01-16 16:00:00,3791.403,3805.664,3790.382,3800.384,2643382200
2025-01-17 12:00:00,3788.373,3818.278,3780.213,3817.991,52080499002022380700
2025-01-17 14:00:00,3819.442,3831.640,3812.068,3818.608,2978720400
2025-01-17 16:00:00,3818.582,3824.487,3810.109,3812.343,2453045100
2025-01-20 12:00:00,3835.304,3858.668,3835.304,3846.640,63784916002405406200
2025-01-20 14:00:00,3847.554,3848.462,3838.077,3839.574,2309248300
2025-01-20 16:00:00,3839.388,3841.100,3821.981,3829.676,2864981600
2025-01-21 12:00:00,3850.356,3850.911,3817.121,3844.738,61868070002848249300
2025-01-21 14:00:00,3845.605,3845.605,3826.153,3830.749,2345971000
2025-01-21 16:00:00,3830.767,3838.014,3822.051,3832.615,2740813300
2025-01-22 12:00:00,3823.945,3823.945,3783.144,3799.847,57455225002645795700
2025-01-22 14:00:00,3799.626,3800.145,3784.872,3795.665,2546993600
2025-01-22 16:00:00,3795.800,3802.434,3787.329,3797.017,2787194400
2025-01-23 12:00:00,3829.046,3864.258,3811.342,3820.555,91792677002788219700
2025-01-23 14:00:00,3820.974,3840.615,3806.860,3806.909,3152281100
2025-01-23 16:00:00,3807.016,3814.572,3801.853,3803.744,2937186600
2025-01-24 12:00:00,3793.850,3847.600,3793.484,3840.238,62199832003009791600
2025-01-24 14:00:00,3839.939,3842.957,3825.750,3829.367,2632474500
2025-01-24 16:00:00,3829.217,3838.405,3828.413,3832.864,3034922900
2025-01-27 12:00:00,3836.958,3851.997,3826.210,3837.815,64531749002555756800
2025-01-27 14:00:00,3837.865,3838.681,3827.078,3829.547,2039270400
2025-01-27 16:00:00,3829.851,3842.209,3817.080,3817.080,3618875100
2025-02-05 12:00:00,3844.700,3844.700,3792.727,3806.931,73684173002784510900
2025-02-05 14:00:00,3807.387,3807.457,3786.913,3790.216,2774418000
2025-02-05 16:00:00,3790.159,3800.016,3785.162,3795.085,2789484600
2025-02-06 12:00:00,3789.609,3840.783,3788.320,3821.158,61387005003982375800
2025-02-06 14:00:00,3822.186,3835.430,3819.834,3834.068,3012004600
2025-02-06 16:00:00,3834.199,3843.494,3826.730,3842.831,3595736700
2025-02-07 12:00:00,3844.057,3908.501,3833.869,3906.916,76934052004639325700
2025-02-07 14:00:00,3907.702,3919.350,3887.256,3890.771,5245164800
2025-02-07 16:00:00,3890.940,3894.453,3857.367,3892.703,4607875000
2025-02-10 12:00:00,3898.102,3905.986,3878.831,3889.731,94826539003164067800
2025-02-10 14:00:00,3889.753,3899.774,3885.238,3894.104,2632809600
2025-02-10 16:00:00,3894.242,3906.368,3894.061,3901.062,3610772700
2025-02-11 12:00:00,3905.159,3905.159,3872.909,3886.826,75986663002994652700
2025-02-11 14:00:00,3887.249,3893.340,3879.888,3883.303,2784413600
2025-02-11 16:00:00,3883.415,3887.647,3877.020,3883.135,3279758300
2025-02-12 12:00:00,3875.960,3896.474,3867.354,3878.186,57455205002839921900
2025-02-12 14:00:00,3878.034,3887.985,3874.662,3886.346,2733481700
2025-02-12 16:00:00,3886.390,3920.723,3885.687,3919.862,5103929900
2025-02-13 12:00:00,3913.904,3931.490,3907.206,3914.674,72038829003281245000
2025-02-13 14:00:00,3914.785,3935.249,3911.709,3926.294,2732469000
2025-02-13 16:00:00,3926.503,3939.198,3904.985,3905.140,4030990500
2025-02-14 12:00:00,3900.827,3937.474,3900.827,3932.635,59474265003460888900
2025-02-14 14:00:00,3932.688,3936.944,3912.270,3924.965,3955956000
2025-02-14 16:00:00,3924.888,3942.036,3923.293,3939.008,3933373800
2025-02-17 12:00:00,3954.415,3955.896,3931.970,3941.762,98178994003790957700
2025-02-17 14:00:00,3942.996,3947.797,3921.702,3929.986,4039872800
2025-02-17 16:00:00,3929.388,3947.840,3927.376,3947.398,3710094700
2025-02-18 12:00:00,3942.576,3964.014,3934.775,3963.226,78632291003861058900
2025-02-18 14:00:00,3963.689,3965.423,3933.215,3933.215,3907727500
2025-02-18 16:00:00,3932.986,3940.645,3901.867,3912.783,5310494600
2025-02-19 12:00:00,3906.220,3943.674,3904.146,3927.982,72845049003656952400
2025-02-19 14:00:00,3928.233,3933.932,3918.881,3926.619,3308304700
2025-02-19 16:00:00,3926.900,3940.673,3926.900,3940.160,4033189700
2025-02-20 12:00:00,3934.650,3940.678,3916.177,3923.420,77060302002685180800
2025-02-20 14:00:00,3923.627,3937.068,3920.581,3932.374,2710305900
2025-02-20 16:00:00,3932.472,3936.136,3924.265,3928.896,3288006700
2025-02-21 12:00:00,3938.052,3977.476,3927.787,3975.482,86504955005213819700
2025-02-21 14:00:00,3975.855,3981.048,3962.066,3965.924,4562740000
2025-02-21 16:00:00,3966.279,3979.815,3965.862,3978.444,4312977800
2025-02-24 12:00:00,3972.483,3995.946,3957.377,3974.055,106723042003782827400
2025-02-24 14:00:00,3974.219,3975.654,3962.604,3964.032,3824630500
2025-02-24 16:00:00,3963.784,3970.128,3949.231,3969.717,3801299700
2025-02-25 12:00:00,3933.636,3955.434,3928.544,3953.744,70432633003029945000
2025-02-25 14:00:00,3954.505,3954.617,3939.688,3939.688,3417539100
2025-02-25 16:00:00,3939.711,3941.925,3915.653,3925.651,4320110600
2025-02-26 12:00:00,3931.842,3951.110,3925.366,3930.607,76456201003529932500
2025-02-26 14:00:00,3931.588,3950.627,3931.588,3948.768,3213017100
2025-02-26 16:00:00,3948.857,3960.330,3939.929,3959.941,4717680400
2025-02-27 12:00:00,3961.064,3973.932,3938.785,3950.661,87913564004075724300
2025-02-27 14:00:00,3950.825,3955.666,3933.461,3952.000,3588330400
2025-02-27 16:00:00,3951.811,3970.521,3947.172,3968.116,3833385200
2025-02-28 12:00:00,3950.187,3972.481,3930.372,3937.751,75761930002975994900
2025-02-28 14:00:00,3937.787,3937.787,3912.622,3917.566,3617245400
2025-02-28 16:00:00,3917.221,3917.221,3886.399,3890.049,5640981400
2025-03-03 12:00:00,3899.696,3930.005,3891.443,3910.250,81621072003207838400
2025-03-03 14:00:00,3909.907,3911.339,3891.336,3896.254,2720974000
2025-03-03 16:00:00,3895.976,3897.777,3872.587,3888.474,3671397000
2025-03-04 12:00:00,3865.994,3880.666,3855.725,3878.618,61807830002668222500
2025-03-04 14:00:00,3879.345,3890.423,3874.781,3884.277,3023161800
2025-03-04 16:00:00,3884.435,3888.568,3880.730,3885.221,3112929400
2025-03-05 12:00:00,3887.799,3899.870,3877.019,3897.785,64944934003644630800
2025-03-05 14:00:00,3898.875,3902.568,3888.540,3902.365,2528897300
2025-03-05 16:00:00,3902.611,3906.421,3895.811,3902.571,3197253600
2025-03-06 12:00:00,3923.383,3953.863,3917.083,3951.278,82035029003123095400
2025-03-06 14:00:00,3951.577,3952.899,3941.046,3950.829,3905285300
2025-03-06 16:00:00,3951.007,3964.494,3951.007,3956.237,4164207900
2025-03-07 12:00:00,3944.914,3951.634,3939.993,3950.564,67715932002932128700
2025-03-07 14:00:00,3950.925,3967.074,3945.218,3953.749,3159190900
2025-03-07 16:00:00,3953.682,3954.050,3935.046,3944.014,3810324700
2025-03-10 12:00:00,3945.579,3949.145,3907.622,3911.317,64698062002786002500
2025-03-10 14:00:00,3911.841,3918.507,3905.127,3914.311,2679824800
2025-03-10 16:00:00,3914.561,3932.404,3912.800,3928.802,3340889700
2025-03-11 12:00:00,3890.430,3925.990,3889.430,3907.507,54820961002572210800
2025-03-11 14:00:00,3907.574,3913.722,3900.743,3910.204,2417919500
2025-03-11 16:00:00,3910.506,3941.416,3910.505,3941.416,4003213800
2025-03-12 12:00:00,3946.862,3947.337,3921.474,3929.769,62943162002518968900
2025-03-12 14:00:00,3930.213,3953.613,3927.698,3945.436,3458773000
2025-03-12 16:00:00,3945.612,3946.548,3927.225,3927.231,3401160900
2025-03-13 12:00:00,3925.744,3939.285,3918.281,3918.961,64686993003078712600
2025-03-13 14:00:00,3918.917,3918.917,3900.347,3901.950,3087556000
2025-03-13 16:00:00,3901.870,3916.537,3897.376,3911.579,3018676400
2025-03-14 12:00:00,3919.616,4010.752,3919.616,4004.213,82971411005276391100
2025-03-14 14:00:00,4004.497,4014.159,3995.756,4004.435,4058535500
2025-03-14 16:00:00,4004.439,4006.557,3995.623,4006.557,3981832600
2025-03-17 12:00:00,4020.640,4021.728,3998.001,4001.985,82039637002749629400
2025-03-17 14:00:00,4002.146,4002.748,3994.960,3996.212,2366929800
2025-03-17 16:00:00,3996.383,3999.502,3992.256,3996.788,2899768200
2025-03-18 12:00:00,4011.779,4016.873,3995.960,4002.650,60984247002628401200
2025-03-18 14:00:00,4002.537,4015.176,3996.971,4008.861,2515411800
2025-03-18 16:00:00,4009.124,4010.415,4003.674,4007.723,2778611900
2025-03-19 12:00:00,4004.825,4012.775,3989.512,4009.851,56302129002468848900
2025-03-19 14:00:00,4009.737,4025.299,4005.182,4006.574,3076090200
2025-03-19 16:00:00,4006.713,4010.168,4001.559,4010.168,3266790800
2025-03-20 12:00:00,4011.059,4012.042,3979.218,3994.644,55336014002444330700
2025-03-20 14:00:00,3994.801,3996.419,3983.432,3983.456,2251986500
2025-03-20 16:00:00,3983.994,3983.994,3969.926,3974.992,3145548400
2025-03-21 12:00:00,3966.515,3983.148,3929.726,3930.722,56446384003325850300
2025-03-21 14:00:00,3930.518,3930.695,3910.596,3911.760,3453677500
2025-03-21 16:00:00,3911.508,3921.922,3904.767,3914.696,4166363200
2025-03-24 12:00:00,3916.114,3938.183,3915.892,3922.043,58538302002738396400
2025-03-24 14:00:00,3922.081,3930.765,3911.741,3921.111,3135461200
2025-03-24 16:00:00,3921.124,3937.054,3907.200,3934.849,3495779600
2025-03-25 12:00:00,3937.898,3946.357,3921.529,3927.423,58053340002811640200
2025-03-25 14:00:00,3927.350,3942.476,3924.330,3931.093,2465533400
2025-03-25 16:00:00,3931.063,3936.700,3926.888,3932.295,2965032300
2025-03-26 12:00:00,3930.207,3942.026,3923.814,3930.704,58756525002328707700
2025-03-26 14:00:00,3930.921,3931.408,3916.861,3922.919,2360307700
2025-03-26 16:00:00,3922.916,3929.723,3917.987,3919.357,2551750800
2025-03-27 12:00:00,3911.384,3952.985,3903.652,3935.855,56504887002566963400
2025-03-27 14:00:00,3936.080,3937.775,3927.587,3928.647,2044654000
2025-03-27 16:00:00,3928.769,3937.430,3928.367,3932.412,2417267700
2025-03-28 12:00:00,3930.776,3934.234,3907.384,3910.755,51018673002543979900
2025-03-28 14:00:00,3910.219,3927.296,3908.730,3923.699,2414601300
2025-03-28 16:00:00,3923.717,3927.373,3915.166,3915.166,2575172900
2025-03-31 12:00:00,3905.981,3928.448,3875.601,3876.227,72361605003630633100
2025-03-31 14:00:00,3876.132,3886.895,3874.302,3876.648,2586444200
2025-03-31 16:00:00,3876.475,3894.271,3872.403,3887.306,3226614500
2025-04-01 12:00:00,3892.779,3905.262,3882.604,3898.646,59899639002663190700
2025-04-01 14:00:00,3899.198,3899.198,3882.405,3886.564,2761385700
2025-04-01 16:00:00,3886.808,3890.651,3883.317,3887.684,2623487100
2025-04-02 12:00:00,3884.418,3900.495,3877.160,3893.653,47741045002163271000
2025-04-02 14:00:00,3893.444,3893.444,3882.314,3883.103,1960776600
2025-04-02 16:00:00,3883.029,3885.235,3877.167,3884.386,2406165400
2025-04-03 12:00:00,3843.418,3883.702,3843.418,3856.969,62742295002563137300
2025-04-03 14:00:00,3856.456,3865.891,3850.683,3863.969,2736332700
2025-04-03 16:00:00,3863.861,3870.335,3859.787,3861.503,2686279400
2025-04-07 12:00:00,3675.202,3707.777,3570.115,3617.925,151655713003866492000
2025-04-07 14:00:00,3616.868,3621.974,3584.017,3588.728,5439149600
2025-04-07 16:00:00,3588.196,3613.101,3514.117,3589.441,6786645700
2025-04-08 12:00:00,3597.986,3625.004,3583.875,3623.930,125601840004173574800
2025-04-08 14:00:00,3626.097,3626.558,3599.895,3615.732,5386601500
2025-04-08 16:00:00,3615.070,3650.759,3604.021,3650.759,5899370900
2025-04-09 12:00:00,3606.104,3672.245,3587.337,3662.453,125019134003949409600
2025-04-09 14:00:00,3662.283,3683.215,3638.496,3672.761,4425186000
2025-04-09 16:00:00,3672.367,3686.794,3665.137,3686.794,5354061800
2025-04-10 12:00:00,3749.126,3756.139,3708.819,3723.549,112843347004020118400
2025-04-10 14:00:00,3723.022,3740.059,3714.421,3732.003,3318037300
2025-04-10 16:00:00,3731.694,3743.395,3726.861,3735.115,4102732300
2025-04-11 12:00:00,3730.315,3731.467,3708.462,3731.377,64355786002717290200
2025-04-11 14:00:00,3732.102,3762.365,3732.102,3751.523,3927049800
2025-04-11 16:00:00,3751.779,3758.678,3741.140,3750.517,3796050500
2025-04-14 12:00:00,3772.041,3776.634,3754.033,3768.157,76856903002877414900
2025-04-14 14:00:00,3768.729,3768.729,3756.209,3762.550,3000499400
2025-04-14 16:00:00,3762.565,3764.132,3758.224,3759.142,2882635700
2025-04-15 12:00:00,3756.479,3757.088,3737.849,3756.756,54759981002610765100
2025-04-15 14:00:00,3756.775,3756.810,3744.375,3748.370,2307890400
2025-04-15 16:00:00,3748.429,3764.486,3744.746,3761.235,3005950400
2025-04-16 12:00:00,3757.876,3757.876,3725.720,3726.168,49796376003142283100
2025-04-16 14:00:00,3725.519,3741.715,3721.603,3736.351,2927375400
2025-04-16 16:00:00,3736.441,3775.166,3730.369,3772.820,4586604500
2025-04-17 12:00:00,3755.086,3775.694,3749.504,3772.129,52321552001803539400
2025-04-17 14:00:00,3772.425,3772.425,3762.628,3765.958,1987049300
2025-04-17 16:00:00,3766.120,3779.125,3762.281,3772.222,3214356300
2025-04-18 12:00:00,3760.043,3765.197,3755.553,3758.194,35719291001735907700
2025-04-18 14:00:00,3758.013,3772.503,3754.407,3770.734,1854920800
2025-04-18 16:00:00,3770.609,3782.044,3761.255,3772.523,3132093300
2025-04-21 12:00:00,3768.142,3790.178,3763.138,3778.181,50092741002249179300
2025-04-21 14:00:00,3778.563,3787.398,3776.110,3787.223,2113420100
2025-04-21 16:00:00,3787.258,3789.789,3783.206,3784.881,2763699500
2025-04-22 12:00:00,3780.112,3791.054,3778.079,3786.088,54632437002306362000
2025-04-22 14:00:00,3786.254,3795.570,3785.630,3794.614,2120307800
2025-04-22 16:00:00,3794.315,3799.229,3783.952,3783.952,2678912200
2025-04-23 12:00:00,3803.430,3807.954,3780.518,3792.172,57954172002197634800
2025-04-23 14:00:00,3792.422,3800.444,3791.083,3796.200,2482285700
2025-04-23 16:00:00,3796.273,3796.273,3785.070,3786.882,2723349300
2025-04-24 12:00:00,3787.459,3807.260,3775.207,3783.953,48644832002680128000
2025-04-24 14:00:00,3783.496,3792.124,3782.505,3787.563,1884636700
2025-04-24 16:00:00,3787.680,3788.071,3782.605,3784.357,2287208100
2025-04-25 12:00:00,3792.084,3801.577,3787.141,3797.536,51078256002577580600
2025-04-25 14:00:00,3798.104,3798.875,3787.445,3787.542,1913858900
2025-04-25 16:00:00,3787.534,3790.488,3780.777,3786.994,2859848200
2025-04-28 12:00:00,3786.387,3791.507,3772.803,3787.720,61854081001985724100
2025-04-28 14:00:00,3788.038,3792.008,3785.155,3785.836,2003136400
2025-04-28 16:00:00,3785.761,3788.264,3781.619,3781.619,2340240500
2025-04-29 12:00:00,3776.003,3785.316,3768.812,3776.540,49934071001815625000
2025-04-29 14:00:00,3776.779,3776.779,3768.031,3771.149,1902239900
2025-04-29 16:00:00,3771.399,3778.596,3771.399,3775.077,2440197400
2025-04-30 12:00:00,3775.831,3787.564,3769.372,3777.825,63115861002629025500
2025-04-30 14:00:00,3778.163,3778.316,3771.667,3774.017,2376425400
2025-04-30 16:00:00,3773.995,3775.321,3768.757,3770.570,3051128800
2025-05-06 12:00:00,3794.376,3806.663,3782.777,3806.430,71715755002739228600
2025-05-06 14:00:00,3806.655,3809.048,3801.046,3803.378,2730007300
2025-05-06 16:00:00,3803.488,3809.094,3802.244,3808.542,3211234500
2025-05-07 12:00:00,3861.577,3863.678,3819.711,3826.770,79216011002667821600
2025-05-07 14:00:00,3827.149,3827.762,3818.020,3818.063,2147909400
2025-05-07 16:00:00,3818.014,3831.627,3814.987,3831.627,3379897800
2025-05-08 12:00:00,3820.548,3867.331,3816.264,3860.429,52041424002360156400
2025-05-08 14:00:00,3860.468,3860.710,3848.154,3854.311,2120419200
2025-05-08 16:00:00,3854.158,3857.940,3852.896,3852.896,2811265300
2025-05-09 12:00:00,3848.619,3853.663,3836.535,3843.981,49643496002509312200
2025-05-09 14:00:00,3843.988,3851.913,3842.841,3851.282,1880127300
2025-05-09 16:00:00,3851.239,3851.415,3845.861,3846.157,2585163500
2025-05-12 12:00:00,3866.530,3890.684,3859.035,3869.782,70936337002491102700
2025-05-12 14:00:00,3870.520,3878.444,3869.393,3878.444,2160447100
2025-05-12 16:00:00,3878.365,3890.734,3878.365,3890.610,3588062500
2025-05-13 12:00:00,3915.592,3915.592,3890.755,3891.626,74324982002598133200
2025-05-13 14:00:00,3891.247,3901.614,3890.686,3900.580,2015643200
2025-05-13 16:00:00,3900.436,3902.598,3894.627,3896.258,2685755300
2025-05-14 12:00:00,3894.839,3909.971,3890.650,3906.847,48446565002565216100
2025-05-14 14:00:00,3906.481,3960.523,3906.481,3940.892,6152733300
2025-05-14 16:00:00,3940.791,3943.945,3931.125,3943.211,3640772000
2025-05-15 12:00:00,3934.027,3936.465,3914.871,3919.647,65056770002231325300
2025-05-15 14:00:00,3919.581,3921.869,3909.072,3911.904,2123092300
2025-05-15 16:00:00,3911.605,3916.403,3904.907,3907.199,2948080300
2025-05-16 12:00:00,3898.666,3903.853,3874.862,3884.908,50326349002006247100
2025-05-16 14:00:00,3885.302,3893.005,3883.709,3884.684,1899303800
2025-05-16 16:00:00,3884.644,3890.742,3879.658,3889.085,2902348700
2025-05-19 12:00:00,3882.568,3885.589,3866.570,3874.397,44077757001628239400
2025-05-19 14:00:00,3874.541,3877.851,3872.870,3873.695,1593781300
2025-05-19 16:00:00,3873.676,3884.648,3873.676,3877.145,2234545000
2025-05-20 12:00:00,3883.102,3901.630,3881.744,3901.007,40602066002019041100
2025-05-20 14:00:00,3901.391,3911.474,3897.472,3899.492,2202917700
2025-05-20 16:00:00,3899.233,3901.851,3896.533,3898.171,2206358000
2025-05-21 12:00:00,3899.436,3928.634,3899.436,3924.651,45013997002304263600
2025-05-21 14:00:00,3925.946,3928.506,3915.086,3915.271,1985006300
2025-05-21 16:00:00,3915.181,3919.726,3912.274,3916.381,2188464700
2025-05-22 12:00:00,3912.601,3923.019,3903.090,3921.378,40352903002578017800
2025-05-22 14:00:00,3921.739,3921.739,3914.666,3918.495,1726737000
2025-05-22 16:00:00,3918.406,3919.468,3909.403,3913.865,2419660100
2025-05-23 12:00:00,3910.374,3931.551,3910.374,3925.581,42970435001840082300
2025-05-23 14:00:00,3925.852,3925.883,3908.508,3908.508,1853610400
2025-05-23 16:00:00,3908.618,3908.618,3882.274,3882.274,4037005700
2025-05-26 12:00:00,3875.789,3884.537,3851.338,3853.825,43173216002268807500
2025-05-26 14:00:00,3853.786,3858.874,3849.443,3853.040,1849467900
2025-05-26 16:00:00,3853.174,3860.107,3849.038,3860.107,2524523700
2025-05-27 12:00:00,3857.627,3865.429,3835.779,3838.369,40382070001844476100
2025-05-27 14:00:00,3838.520,3847.399,3834.845,3839.945,1773378800
2025-05-27 16:00:00,3839.904,3847.833,3838.617,3839.397,2231196900
2025-05-28 12:00:00,3843.075,3849.736,3835.337,3842.776,36716596001706512700
2025-05-28 14:00:00,3842.939,3846.184,3836.531,3840.315,1567583000
2025-05-28 16:00:00,3840.411,3840.905,3833.958,3836.237,1957347300
2025-05-29 12:00:00,3838.009,3869.791,3831.458,3862.445,43421109002192175100
2025-05-29 14:00:00,3862.622,3865.567,3858.637,3861.872,1904011000
2025-05-29 16:00:00,3861.839,3862.892,3857.246,3858.700,2408891600
2025-05-30 12:00:00,3850.493,3858.613,3829.254,3845.880,42686011002275285400
2025-05-30 14:00:00,3845.864,3854.022,3843.851,3849.383,1855187900
2025-05-30 16:00:00,3849.219,3851.632,3840.232,3840.232,2768148400
2025-06-03 12:00:00,3833.458,3863.295,3832.720,3858.777,57052646002933655700
2025-06-03 14:00:00,3858.953,3858.953,3846.583,3850.905,2131574400
2025-06-03 16:00:00,3850.869,3853.526,3849.496,3852.013,2369814300
2025-06-04 12:00:00,3855.488,3875.857,3855.488,3871.882,48309493002369423800
2025-06-04 14:00:00,3872.306,3874.600,3868.204,3871.200,1985508800
2025-06-04 16:00:00,3871.269,3871.560,3865.198,3868.743,2494505400
2025-06-05 12:00:00,3872.637,3875.218,3861.272,3871.613,44613624002164687100
2025-06-05 14:00:00,3871.588,3874.334,3867.580,3871.743,2705760200
2025-06-05 16:00:00,3871.785,3883.135,3871.675,3877.556,2956008700
2025-06-06 12:00:00,3878.103,3889.456,3872.278,3873.060,46673606002292261600
2025-06-06 14:00:00,3873.126,3875.685,3870.297,3873.815,1947602500
2025-06-06 16:00:00,3873.890,3874.954,3869.447,3873.984,2191572400
2025-06-09 12:00:00,3877.798,3894.652,3871.992,3880.828,61677853002351036100
2025-06-09 14:00:00,3881.238,3884.107,3876.654,3880.970,2531139800
2025-06-09 16:00:00,3880.731,3886.145,3880.731,3885.246,2580668100
2025-06-10 12:00:00,3887.551,3897.457,3884.100,3891.604,57176542002167085200
2025-06-10 14:00:00,3891.718,3891.742,3850.466,3864.548,4225305700
2025-06-10 16:00:00,3864.640,3867.869,3858.823,3865.465,2446340800
2025-06-11 12:00:00,3870.672,3911.611,3870.672,3897.349,60935287002669155300
2025-06-11 14:00:00,3897.704,3903.260,3894.042,3894.944,2542451500
2025-06-11 16:00:00,3895.172,3901.464,3894.625,3894.625,2936341700
2025-06-12 12:00:00,3885.520,3899.671,3870.384,3895.977,54397909002645398400
2025-06-12 14:00:00,3895.889,3900.041,3886.140,3892.275,2634305700
2025-06-12 16:00:00,3892.275,3893.747,3890.459,3892.199,2680374700
2025-06-13 12:00:00,3881.492,3889.160,3854.416,3862.747,63821568003629674800
2025-06-13 14:00:00,3862.927,3868.796,3853.819,3867.293,3275771100
2025-06-13 16:00:00,3866.960,3871.865,3859.787,3864.182,3966350900
2025-06-16 12:00:00,3853.619,3871.918,3853.619,3861.673,59986017002444997100
2025-06-16 14:00:00,3861.727,3868.428,3860.926,3866.242,2360049000
2025-06-16 16:00:00,3866.223,3876.170,3865.707,3873.795,2930535700
2025-06-17 12:00:00,3875.177,3880.416,3860.409,3867.828,49067791002330081400
2025-06-17 14:00:00,3867.816,3875.546,3865.671,3870.299,2428685900
2025-06-17 16:00:00,3870.374,3870.648,3864.244,3870.379,2568706200
2025-06-18 12:00:00,3871.650,3881.346,3854.657,3867.533,55215724002565593400
2025-06-18 14:00:00,3867.868,3880.179,3867.867,3875.470,2141465800
2025-06-18 16:00:00,3875.825,3877.985,3874.329,3874.971,2524230500
2025-06-19 12:00:00,3870.049,3872.943,3842.421,3844.673,47551069002813593700
2025-06-19 14:00:00,3844.237,3852.127,3836.504,3843.195,2535421600
2025-06-19 16:00:00,3843.269,3846.722,3834.951,3843.091,2923943600
2025-06-20 12:00:00,3839.783,3855.520,3839.783,3852.387,42640968002068008700
2025-06-20 14:00:00,3853.005,3856.480,3850.541,3851.473,2198560900
2025-06-20 16:00:00,3851.405,3851.539,3843.306,3846.644,3284435600
2025-06-23 12:00:00,3831.170,3847.778,3827.083,3838.862,55415950002067164500
2025-06-23 14:00:00,3838.830,3854.196,3836.474,3853.253,2295218200
2025-06-23 16:00:00,3853.498,3867.590,3851.749,3857.902,3476111500
2025-06-24 12:00:00,3862.388,3914.158,3862.388,3899.852,78540865002830188800
2025-06-24 14:00:00,3900.033,3905.894,3895.985,3899.886,2667143000
2025-06-24 16:00:00,3899.683,3904.592,3896.511,3904.034,3014200500
